% Query:
% SELECT d.name, li.name, ev2.evalue as build_CPU, ev3.evalue as build_mem, ev.evalue as run_CPU, ev4.evalue as run_mem, ev1.evalue as pred_acc
% FROM
% dataset d,
% experiment e,
% learner_application la,
% learner_implementation li,
% evaluation ev,
% evaluation ev1,
% evaluation ev2,
% evaluation ev3,
% evaluation ev4
% WHERE d.did = 26 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and
% e.eid = ev.eid and ev2.eid = e.eid and ev3.eid = e.eid and ev4.eid = e.eid and ev2.emiid = 1 and ev3.emiid = 2 and ev4.emiid = 4 and ev.emiid = 3 and ev1.emiid = 6 and e.eid = ev1.eid

@relation query

@attribute name {nursery}
@attribute name {weka.LBR,weka.DecisionTable,weka.NNge,weka.DecisionStump,weka.Id3,weka.SMO,weka.MultilayerPerceptron,weka.MultiBoostAB,weka.ConjunctiveRule,weka.Stacking,weka.J48,weka.Decorate,weka.PART,weka.RBFNetwork,weka.ZeroR,weka.BayesNet,weka.SimpleLogistic,weka.Logistic,weka.StackingC,weka.AttributeSelectedClassifier,weka.MultiClassClassifier,weka.NaiveBayes,weka.FilteredClassifier,weka.Prism,weka.MultiScheme,weka.NaiveBayesUpdateable,weka.Ridor,weka.Vote,weka.HyperPipes,weka.NBTree,weka.CVParameterSelection,weka.ClassificationViaRegression,weka.LogitBoost,weka.Bagging,weka.LMT,weka.IBk,weka.NaiveBayesSimple,weka.IB1,weka.OneR,weka.VFI,weka.RacedIncrementalLogitBoost,weka.LWL,weka.RandomForest,weka.RandomTree,weka.REPTree,weka.JRip,weka.AdaBoostM1,weka.RandomCommittee,weka.AODE,weka.OrdinalClassClassifier}
@attribute build_CPU numeric
@attribute build_mem numeric
@attribute run_CPU numeric
@attribute run_mem numeric
@attribute pred_acc numeric

@data
nursery,weka.AdaBoostM1,1129.64,1.64448e+07,12186.5,1.2837e+08,0.822145
nursery,weka.AdaBoostM1,0.86,1.03012e+07,6.08,1.11725e+08,0.831636
nursery,weka.AdaBoostM1,1.69,1.03162e+07,15.25,1.03488e+08,0.733488
nursery,weka.AdaBoostM1,2439.5,1.17403e+08,44225.2,3.55219e+08,0.886883
nursery,weka.AdaBoostM1,2.83,9.07312e+07,59.28,3.42968e+08,0.987269
nursery,weka.AdaBoostM1,1.3,1.41442e+07,7.44,1.07604e+08,0.764892
nursery,weka.AdaBoostM1,217.85,5.06042e+08,2307.28,9.56402e+08,0.992901
nursery,weka.AdaBoostM1,1.09,1.04455e+07,10.83,1.04403e+08,0.927083
nursery,weka.AdaBoostM1,46.32,1.0569e+08,371.62,2.48176e+08,0.925077
nursery,weka.AdaBoostM1,51.73,1.02726e+08,409.55,2.4879e+08,0.925077
nursery,weka.AdaBoostM1,44.34,1.02583e+08,348.83,2.45244e+08,0.925077
nursery,weka.AdaBoostM1,47.2,1.0916e+08,372.92,2.39888e+08,0.925077
nursery,weka.AdaBoostM1,45.35,1.02658e+08,365.15,2.43597e+08,0.925077
nursery,weka.AdaBoostM1,56.55,1.02553e+08,448.21,2.47652e+08,0.925077
nursery,weka.AdaBoostM1,44.51,1.0255e+08,355.19,2.43766e+08,0.925077
nursery,weka.AdaBoostM1,49.25,1.05677e+08,398.54,2.45443e+08,0.925077
nursery,weka.AdaBoostM1,46.55,1.02695e+08,372.6,2.45287e+08,0.925077
nursery,weka.AdaBoostM1,42.51,1.03362e+08,339.89,2.44902e+08,0.925077
nursery,weka.AdaBoostM1,44.04,1.01893e+08,350.08,2.49779e+08,0.925077
nursery,weka.AdaBoostM1,49.37,1.02668e+08,398.59,2.46937e+08,0.925077
nursery,weka.AdaBoostM1,47.61,1.02673e+08,377.17,2.44924e+08,0.925077
nursery,weka.AdaBoostM1,42.34,1.02906e+08,338.89,2.48877e+08,0.925077
nursery,weka.AdaBoostM1,45.75,1.02687e+08,364.01,2.43356e+08,0.925077
nursery,weka.AdaBoostM1,46.08,1.0312e+08,370.34,2.39795e+08,0.925077
nursery,weka.AdaBoostM1,46.07,1.02574e+08,371.02,2.44672e+08,0.925077
nursery,weka.AdaBoostM1,56.65,1.02684e+08,454.81,2.49314e+08,0.925077
nursery,weka.AdaBoostM1,41.94,1.02569e+08,336.77,2.45294e+08,0.925077
nursery,weka.AdaBoostM1,61.67,1.0269e+08,497.93,2.50044e+08,0.925077
nursery,weka.AdaBoostM1,19.64,9.50488e+07,242.12,2.57252e+08,0.992515
nursery,weka.AdaBoostM1,18.06,9.55889e+07,221.62,2.56498e+08,0.992515
nursery,weka.AdaBoostM1,18.73,9.55806e+07,226.57,2.59195e+08,0.992515
nursery,weka.AdaBoostM1,23.15,9.53797e+07,282.3,2.4993e+08,0.992515
nursery,weka.AdaBoostM1,17.01,9.54219e+07,208.85,2.55638e+08,0.992515
nursery,weka.AdaBoostM1,18.05,9.55685e+07,228.03,2.53343e+08,0.992515
nursery,weka.AdaBoostM1,16.95,9.55761e+07,204.08,2.5294e+08,0.992515
nursery,weka.AdaBoostM1,17.85,9.54323e+07,217.95,2.49274e+08,0.992515
nursery,weka.AdaBoostM1,17.29,9.50743e+07,211.95,2.50564e+08,0.992515
nursery,weka.AdaBoostM1,17.48,9.53724e+07,215.41,2.59765e+08,0.992515
nursery,weka.AdaBoostM1,17.45,9.54841e+07,215.65,2.58016e+08,0.992515
nursery,weka.AdaBoostM1,17.02,9.5403e+07,208.59,2.52182e+08,0.992515
nursery,weka.AdaBoostM1,17.31,9.50761e+07,233.5,2.52968e+08,0.992515
nursery,weka.AdaBoostM1,19.89,9.54041e+07,230.23,2.50541e+08,0.992515
nursery,weka.AdaBoostM1,18.27,9.50591e+07,226.71,2.53178e+08,0.992515
nursery,weka.AdaBoostM1,22.93,9.53908e+07,281.58,2.51787e+08,0.992515
nursery,weka.AdaBoostM1,16.97,9.66032e+07,208.52,2.6415e+08,0.992515
nursery,weka.AdaBoostM1,18.22,9.55116e+07,226.19,2.52524e+08,0.992515
nursery,weka.AdaBoostM1,18.78,9.53723e+07,228.34,2.49182e+08,0.992515
nursery,weka.AdaBoostM1,18.74,9.56601e+07,220.21,2.51962e+08,0.992515
nursery,weka.AdaBoostM1,116.33,4.77509e+07,1525.41,5.04289e+08,0.984645
nursery,weka.AdaBoostM1,86.07,4.81164e+07,1172.18,4.97396e+08,0.983102
nursery,weka.AdaBoostM1,119.57,4.78846e+07,1583.95,5.16208e+08,0.983025
nursery,weka.AdaBoostM1,140.78,4.80723e+07,1603.35,4.92706e+08,0.982407
nursery,weka.AdaBoostM1,108.29,4.7998e+07,1583.87,4.72888e+08,0.983256
nursery,weka.AdaBoostM1,165.02,4.78933e+07,2145.91,4.77932e+08,0.985494
nursery,weka.AdaBoostM1,114.07,4.81442e+07,1443.46,4.86316e+08,0.983333
nursery,weka.AdaBoostM1,114.45,4.84812e+07,1530.44,4.98733e+08,0.982099
nursery,weka.AdaBoostM1,102.86,4.847e+07,1343.64,4.98004e+08,0.984105
nursery,weka.AdaBoostM1,122.43,4.7823e+07,1595.41,4.51032e+08,0.982176
nursery,weka.AdaBoostM1,134.55,4.94505e+07,1502.94,4.76056e+08,0.983179
nursery,weka.AdaBoostM1,85.24,4.78471e+07,1131.88,4.8993e+08,0.98341
nursery,weka.AdaBoostM1,87.15,4.68067e+07,1165.91,5.11798e+08,0.983873
nursery,weka.AdaBoostM1,145.25,4.87747e+07,1697.56,4.57053e+08,0.983873
nursery,weka.AdaBoostM1,109.16,4.79845e+07,1504.44,4.72904e+08,0.983256
nursery,weka.AdaBoostM1,148.41,4.82169e+07,1757.27,4.96418e+08,0.982639
nursery,weka.AdaBoostM1,1.95,7.94939e+07,18.08,1.3266e+08,0.991512
nursery,weka.AdaBoostM1,2.03,7.94746e+07,19.34,1.32879e+08,0.991975
nursery,weka.AdaBoostM1,2.2,7.95544e+07,18.67,1.35371e+08,0.990895
nursery,weka.AdaBoostM1,2.45,7.97354e+07,19.57,1.3284e+08,0.992747
nursery,weka.AdaBoostM1,1.99,7.97038e+07,18.36,1.32182e+08,0.991744
nursery,weka.AdaBoostM1,2.19,7.96874e+07,20.81,1.32685e+08,0.991898
nursery,weka.AdaBoostM1,2.07,7.96748e+07,19.47,1.32505e+08,0.991589
nursery,weka.AdaBoostM1,2.89,7.96913e+07,24.29,1.32521e+08,0.991127
nursery,weka.AdaBoostM1,1.93,7.94676e+07,18.65,1.32768e+08,0.989429
nursery,weka.AdaBoostM1,2.5,7.96699e+07,20.78,1.32717e+08,0.992052
nursery,weka.AdaBoostM1,2.04,7.96891e+07,18.8,1.3266e+08,0.991821
nursery,weka.AdaBoostM1,2.07,7.9696e+07,19.76,1.32562e+08,0.991821
nursery,weka.AdaBoostM1,0.63,7.94315e+07,6.4,1.3486e+08,0.990972
nursery,weka.AdaBoostM1,2.52,7.96064e+07,24.22,1.32461e+08,0.99213
nursery,weka.AdaBoostM1,1.99,7.94958e+07,19.48,1.3256e+08,0.99213
nursery,weka.AdaBoostM1,2.58,7.95059e+07,24.47,1.32103e+08,0.992515
nursery,weka.AdaBoostM1,2.24,7.95674e+07,19.56,1.32481e+08,0.991821
nursery,weka.AdaBoostM1,2.21,7.95178e+07,20.61,1.32448e+08,0.991821
nursery,weka.AdaBoostM1,0.74,7.92506e+07,7.52,1.32288e+08,0.993056
nursery,weka.AdaBoostM1,2.67,7.95679e+07,22.89,1.32387e+08,0.990664
nursery,weka.AdaBoostM1,1397.91,1.62023e+08,13907.8,7.80162e+08,0.93071
nursery,weka.AdaBoostM1,1884.69,1.70027e+08,16485.4,7.6318e+08,0.93071
nursery,weka.AdaBoostM1,1252.39,1.62129e+08,10899,4.76762e+08,0.93071
nursery,weka.AdaBoostM1,1244.6,1.61778e+08,10853.9,4.92999e+08,0.93071
nursery,weka.AdaBoostM1,1148.54,1.61704e+08,9754.82,4.88248e+08,0.93071
nursery,weka.AdaBoostM1,1003.59,1.61305e+08,8743.96,4.99689e+08,0.93071
nursery,weka.AdaBoostM1,1029.06,1.61351e+08,8786.73,4.59708e+08,0.93071
nursery,weka.AdaBoostM1,947.78,1.62082e+08,7786.11,4.68255e+08,0.93071
nursery,weka.AdaBoostM1,2114.55,1.70198e+08,18758,7.40934e+08,0.93071
nursery,weka.AdaBoostM1,961.42,1.62342e+08,9810.62,4.8463e+08,0.93071
nursery,weka.AdaBoostM1,847.25,1.81864e+08,8232.98,4.65136e+08,0.93071
nursery,weka.AdaBoostM1,2165.36,1.61784e+08,19098.5,8.11071e+08,0.93071
nursery,weka.AdaBoostM1,1237.79,1.77435e+08,10876,4.95195e+08,0.93071
nursery,weka.AdaBoostM1,844.01,1.61284e+08,8066.71,4.79148e+08,0.93071
nursery,weka.AdaBoostM1,1395.14,1.77177e+08,12458.9,8.91188e+08,0.93071
nursery,weka.AdaBoostM1,402.75,8.41476e+07,4398.29,1.29162e+08,0.999691
nursery,weka.AdaBoostM1,177.16,8.81669e+07,1906.2,1.36424e+08,0.999691
nursery,weka.AdaBoostM1,141.64,8.98298e+07,1519.19,1.34982e+08,0.999691
nursery,weka.AdaBoostM1,399.53,8.40251e+07,4338.95,1.29172e+08,0.999691
nursery,weka.AdaBoostM1,178.01,8.95555e+07,1933.6,1.36886e+08,0.999691
nursery,weka.AdaBoostM1,177.63,8.81288e+07,1933.02,1.34976e+08,0.999691
nursery,weka.AdaBoostM1,145.09,8.88539e+07,1583.69,1.36457e+08,0.999691
nursery,weka.AdaBoostM1,409.05,8.40242e+07,4328.81,1.29095e+08,0.999691
nursery,weka.AdaBoostM1,142.37,8.8944e+07,1549.58,1.36574e+08,0.999691
nursery,weka.AdaBoostM1,142.04,8.90683e+07,1550.14,1.36314e+08,0.999691
nursery,weka.AdaBoostM1,198.42,8.98729e+07,2138.53,1.37119e+08,0.999691
nursery,weka.AdaBoostM1,142.09,8.77624e+07,1546.38,1.3478e+08,0.999691
nursery,weka.AdaBoostM1,178.59,8.86279e+07,1925.74,1.36293e+08,0.999691
nursery,weka.AdaBoostM1,224.95,8.95452e+07,2434.15,1.36246e+08,0.999691
nursery,weka.AdaBoostM1,392.99,8.42682e+07,4249.68,1.29795e+08,0.999691
nursery,weka.AdaBoostM1,396.5,8.38731e+07,4276.49,1.29199e+08,0.999691
nursery,weka.AdaBoostM1,0.48,3.35318e+07,3.24,1.11761e+08,0.6625
nursery,weka.AdaBoostM1,0.54,3.35427e+07,3.86,1.12022e+08,0.6625
nursery,weka.AdaBoostM1,0.53,3.35708e+07,3.84,1.11891e+08,0.6625
nursery,weka.AdaBoostM1,0.41,3.35719e+07,3.04,1.11807e+08,0.6625
nursery,weka.AdaBoostM1,2.26,3.40505e+07,11.23,1.13262e+08,0.6625
nursery,weka.AdaBoostM1,1.65,3.39787e+07,9.26,1.12982e+08,0.6625
nursery,weka.AdaBoostM1,1.96,3.39808e+07,10.17,1.12782e+08,0.6625
nursery,weka.AdaBoostM1,0.43,3.35052e+07,3.1,1.12404e+08,0.6625
nursery,weka.AdaBoostM1,1.78,3.39763e+07,10.24,1.12951e+08,0.6625
nursery,weka.AdaBoostM1,0.46,3.35102e+07,3.22,1.12024e+08,0.6625
nursery,weka.AdaBoostM1,0.53,3.36116e+07,4.68,1.11914e+08,0.6625
nursery,weka.AdaBoostM1,0.55,3.35873e+07,4.56,1.11799e+08,0.6625
nursery,weka.AdaBoostM1,2.27,3.40108e+07,11.12,1.13074e+08,0.6625
nursery,weka.AdaBoostM1,0.49,3.35856e+07,3.88,1.12063e+08,0.6625
nursery,weka.AdaBoostM1,1.72,3.40103e+07,9.68,1.12951e+08,0.6625
nursery,weka.AdaBoostM1,0.47,3.35021e+07,3.4,1.11815e+08,0.6625
nursery,weka.AdaBoostM1,2.02,3.40026e+07,10.71,1.12994e+08,0.6625
nursery,weka.AdaBoostM1,0.4,3.35456e+07,3.16,1.12564e+08,0.6625
nursery,weka.AdaBoostM1,1.69,3.40042e+07,9.44,1.13027e+08,0.6625
nursery,weka.AdaBoostM1,0.72,3.35756e+07,7.77,1.12543e+08,0.6625
nursery,weka.AdaBoostM1,0.39,341784,3.75,6.07575e+07,0.333333
nursery,weka.AdaBoostM1,0.12,351792,1.23,6.03425e+07,0.333333
nursery,weka.AdaBoostM1,0.11,356448,1.58,6.03269e+07,0.333333
nursery,weka.AdaBoostM1,0.29,342760,3.58,6.07483e+07,0.333333
nursery,weka.AdaBoostM1,0.1,352208,0.96,6.03229e+07,0.333333
nursery,weka.AdaBoostM1,0.39,347632,3.82,6.07538e+07,0.333333
nursery,weka.AdaBoostM1,0.13,349888,1.12,6.03325e+07,0.333333
nursery,weka.AdaBoostM1,0.4,341432,3.69,6.07755e+07,0.333333
nursery,weka.AdaBoostM1,0.13,346176,1.13,6.03282e+07,0.333333
nursery,weka.AdaBoostM1,0.07,353264,1.17,6.033e+07,0.333333
nursery,weka.AdaBoostM1,0.18,344336,1.63,6.03283e+07,0.333333
nursery,weka.AdaBoostM1,0.08,355976,0.87,6.03053e+07,0.333333
nursery,weka.AdaBoostM1,0.29,343784,3.64,6.07646e+07,0.333333
nursery,weka.AdaBoostM1,0.37,345568,4.15,6.07599e+07,0.333333
nursery,weka.AdaBoostM1,0.31,344104,3.82,6.07469e+07,0.333333
nursery,weka.AdaBoostM1,0.11,357240,0.94,6.03266e+07,0.333333
nursery,weka.AdaBoostM1,0.09,349928,1.16,6.03199e+07,0.333333
nursery,weka.AdaBoostM1,0.1,346280,1.14,6.03074e+07,0.333333
nursery,weka.AdaBoostM1,0.09,352288,1.09,6.03148e+07,0.333333
nursery,weka.AdaBoostM1,0.09,353120,1.42,6.03261e+07,0.333333
nursery,weka.AdaBoostM1,2.92,3.80496e+07,27.39,1.31309e+08,0.995062
nursery,weka.AdaBoostM1,2.96,3.7749e+07,23.18,1.29526e+08,0.995062
nursery,weka.AdaBoostM1,2.56,3.80081e+07,23.66,1.30436e+08,0.995062
nursery,weka.AdaBoostM1,2.24,3.78484e+07,18.7,1.31578e+08,0.995062
nursery,weka.AdaBoostM1,2.63,3.77612e+07,26.49,1.30182e+08,0.995062
nursery,weka.AdaBoostM1,2.37,3.71642e+07,21.09,1.28774e+08,0.995062
nursery,weka.AdaBoostM1,2.47,3.77962e+07,25.38,1.29986e+08,0.995062
nursery,weka.AdaBoostM1,2.98,3.72199e+07,27.89,1.29021e+08,0.995062
nursery,weka.AdaBoostM1,2.86,3.7709e+07,24.54,1.33285e+08,0.995062
nursery,weka.AdaBoostM1,2.48,3.81344e+07,25.85,1.29799e+08,0.995062
nursery,weka.AdaBoostM1,2.79,3.73249e+07,29.03,1.28919e+08,0.995062
nursery,weka.AdaBoostM1,2.19,3.77748e+07,21.69,1.34113e+08,0.995062
nursery,weka.AdaBoostM1,3.09,3.80018e+07,23.1,1.29764e+08,0.995062
nursery,weka.AdaBoostM1,2.59,3.71589e+07,24.66,1.28851e+08,0.995062
nursery,weka.AdaBoostM1,2.8,3.74488e+07,25.01,1.29089e+08,0.995062
nursery,weka.AdaBoostM1,2.49,3.78646e+07,23.5,1.29508e+08,0.995062
nursery,weka.AdaBoostM1,2.87,3.81036e+07,24.4,1.29657e+08,0.995062
nursery,weka.AdaBoostM1,2.61,3.83775e+07,26.29,1.30691e+08,0.995062
nursery,weka.AdaBoostM1,2.87,3.71005e+07,24.84,1.29035e+08,0.995062
nursery,weka.AdaBoostM1,2.69,3.81572e+07,23.79,1.29779e+08,0.995062
nursery,weka.AdaBoostM1,9.86,9.26907e+07,104.18,1.9831e+08,0.999228
nursery,weka.AdaBoostM1,3.73,9.15241e+07,40.94,2.04899e+08,0.999228
nursery,weka.AdaBoostM1,3.05,9.15795e+07,31.55,2.04781e+08,0.999228
nursery,weka.AdaBoostM1,8.52,9.20744e+07,94.35,2.01281e+08,0.999228
nursery,weka.AdaBoostM1,8.66,9.2476e+07,95.84,1.98465e+08,0.999228
nursery,weka.AdaBoostM1,10.24,9.24013e+07,117.13,1.98591e+08,0.999228
nursery,weka.AdaBoostM1,8.91,9.22966e+07,94.65,2.02973e+08,0.999228
nursery,weka.AdaBoostM1,8.97,9.24987e+07,101.46,1.98271e+08,0.999228
nursery,weka.AdaBoostM1,8.93,9.26038e+07,100.48,1.98847e+08,0.999228
nursery,weka.AdaBoostM1,9.42,9.25273e+07,99.12,2.11612e+08,0.999228
nursery,weka.AdaBoostM1,8.81,9.29677e+07,97.45,1.99539e+08,0.999228
nursery,weka.AdaBoostM1,9.66,9.26996e+07,103.1,1.99314e+08,0.999228
nursery,weka.AdaBoostM1,10.33,9.21779e+07,111.22,2.01413e+08,0.999228
nursery,weka.AdaBoostM1,9.74,9.24692e+07,95.17,2.05994e+08,0.999228
nursery,weka.AdaBoostM1,8.92,9.24935e+07,98.3,2.03019e+08,0.999228
nursery,weka.AdaBoostM1,8.44,9.26612e+07,96.49,2.15499e+08,0.999228
nursery,weka.AdaBoostM1,8.35,9.21896e+07,87.71,2.03334e+08,0.999228
nursery,weka.AdaBoostM1,8.35,9.22118e+07,90.53,2.01655e+08,0.999228
nursery,weka.AdaBoostM1,10.32,9.23007e+07,108.9,2.15678e+08,0.999228
nursery,weka.AdaBoostM1,8.63,9.24698e+07,93.13,2.0294e+08,0.999228
nursery,weka.AdaBoostM1,146.71,1.485e+08,1386.27,3.64938e+08,0.953009
nursery,weka.AdaBoostM1,128.51,1.46898e+08,1256.91,3.63463e+08,0.955015
nursery,weka.AdaBoostM1,152.54,1.50516e+08,1274.36,3.63521e+08,0.953009
nursery,weka.AdaBoostM1,146.08,1.48279e+08,1350.79,3.64551e+08,0.95
nursery,weka.AdaBoostM1,130.57,1.44835e+08,1337.11,3.64491e+08,0.95517
nursery,weka.AdaBoostM1,126.74,1.42424e+08,1204.56,3.61592e+08,0.951312
nursery,weka.AdaBoostM1,153.42,1.4884e+08,1579.91,3.62191e+08,0.956636
nursery,weka.AdaBoostM1,147.2,1.4495e+08,1238.06,3.63644e+08,0.953395
nursery,weka.AdaBoostM1,110.11,1.43373e+08,1204.56,3.64427e+08,0.955247
nursery,weka.AdaBoostM1,104.06,1.42516e+08,1136.29,3.63058e+08,0.956019
nursery,weka.AdaBoostM1,121.25,1.44543e+08,1269.78,3.60608e+08,0.952932
nursery,weka.AdaBoostM1,117.78,1.44233e+08,1159.94,3.65547e+08,0.950849
nursery,weka.AdaBoostM1,155.8,1.4753e+08,1450.36,3.61077e+08,0.953549
nursery,weka.AdaBoostM1,115.49,1.43784e+08,1129.91,3.65255e+08,0.958025
nursery,weka.AdaBoostM1,125.01,1.46512e+08,1209.59,3.62483e+08,0.953318
nursery,weka.AdaBoostM1,132.24,1.46576e+08,1284.83,3.61139e+08,0.952623
nursery,weka.AdaBoostM1,145.4,1.50525e+08,1274.4,3.68699e+08,0.954861
nursery,weka.AdaBoostM1,720.79,3.25862e+08,7301.58,6.03172e+08,0.925694
nursery,weka.AdaBoostM1,947.22,3.23545e+08,9409.87,8.50548e+08,0.925694
nursery,weka.AdaBoostM1,701.99,3.21612e+08,7021.85,9.32975e+08,0.925694
nursery,weka.AdaBoostM1,971.54,3.18211e+08,9864.15,8.1319e+08,0.925694
nursery,weka.AdaBoostM1,690.24,3.19591e+08,6905.4,8.56065e+08,0.925694
nursery,weka.AdaBoostM1,1.11,1.03157e+07,11.69,1.12642e+08,0.91821
nursery,weka.AdaBoostM1,1.08,1.03213e+07,10.89,1.12654e+08,0.91821
nursery,weka.AdaBoostM1,1.03,1.03114e+07,11,1.12698e+08,0.91821
nursery,weka.AdaBoostM1,1.26,1.03059e+07,12.41,1.12682e+08,0.91821
nursery,weka.AdaBoostM1,1.04,1.03115e+07,10.71,1.12636e+08,0.91821
nursery,weka.AdaBoostM1,1.22,1.03306e+07,11.59,1.03774e+08,0.91821
nursery,weka.AdaBoostM1,1.35,1.03128e+07,14.37,1.12624e+08,0.91821
nursery,weka.AdaBoostM1,1.07,1.03104e+07,11.33,1.12636e+08,0.91821
nursery,weka.AdaBoostM1,1,1.03128e+07,10.22,1.1267e+08,0.91821
nursery,weka.AdaBoostM1,1.13,1.03115e+07,11.61,1.12641e+08,0.91821
nursery,weka.AdaBoostM1,1.2,1.03139e+07,13.14,1.12762e+08,0.91821
nursery,weka.AdaBoostM1,1.15,1.03246e+07,9.82,1.12637e+08,0.91821
nursery,weka.AdaBoostM1,1.08,1.03104e+07,11.71,1.12687e+08,0.91821
nursery,weka.AdaBoostM1,1.35,1.03117e+07,14.27,1.12626e+08,0.91821
nursery,weka.AdaBoostM1,1.43,1.03119e+07,15.33,1.1262e+08,0.91821
nursery,weka.AdaBoostM1,1.34,1.03106e+07,14.46,1.12688e+08,0.91821
nursery,weka.AdaBoostM1,1.25,1.0313e+07,14.13,1.12745e+08,0.91821
nursery,weka.AdaBoostM1,1.04,1.03138e+07,10.97,1.12695e+08,0.91821
nursery,weka.AdaBoostM1,27.9,9.46501e+07,241.36,2.15295e+08,0.987577
nursery,weka.AdaBoostM1,28.09,9.42458e+07,259.34,2.20686e+08,0.98858
nursery,weka.AdaBoostM1,26.66,9.41623e+07,246.87,2.14895e+08,0.988812
nursery,weka.AdaBoostM1,22.99,9.42366e+07,221.81,2.21516e+08,0.989043
nursery,weka.AdaBoostM1,26.43,9.44024e+07,233.47,2.15026e+08,0.987963
nursery,weka.AdaBoostM1,25.9,9.45626e+07,220.28,2.13153e+08,0.987731
nursery,weka.AdaBoostM1,25.72,9.44896e+07,237.69,2.19094e+08,0.988272
nursery,weka.AdaBoostM1,31.22,9.46609e+07,286.53,2.2147e+08,0.987654
nursery,weka.AdaBoostM1,25.39,9.42825e+07,225.55,2.17033e+08,0.987886
nursery,weka.AdaBoostM1,23.13,9.30378e+07,224.33,2.12006e+08,0.987886
nursery,weka.AdaBoostM1,26.55,9.46247e+07,253.25,2.1917e+08,0.988117
nursery,weka.AdaBoostM1,29.25,9.56918e+07,257.55,2.12242e+08,0.988272
nursery,weka.AdaBoostM1,29.71,9.51592e+07,268.53,2.18506e+08,0.989583
nursery,weka.AdaBoostM1,25.36,9.49969e+07,231.07,2.20414e+08,0.988349
nursery,weka.AdaBoostM1,25.89,9.37263e+07,241.74,2.20001e+08,0.989815
nursery,weka.AdaBoostM1,25.95,9.38524e+07,233.03,2.26175e+08,0.98858
nursery,weka.AdaBoostM1,24.1,9.57488e+07,243.78,2.09044e+08,0.988812
nursery,weka.AdaBoostM1,26.52,9.4825e+07,254.73,2.22823e+08,0.988503
nursery,weka.AdaBoostM1,28.03,8.9231e+07,252.54,2.16369e+08,0.988966
nursery,weka.AdaBoostM1,33.84,9.48974e+07,334.08,2.23056e+08,0.990355
nursery,weka.AdaBoostM1,1.13,1.03085e+07,13.53,1.12833e+08,0.91821
nursery,weka.AdaBoostM1,1.05,1.03022e+07,10.82,1.12772e+08,0.91821
nursery,weka.AdaBoostM1,1.06,1.03048e+07,11.16,1.12764e+08,0.91821
nursery,weka.AdaBoostM1,1.08,1.03051e+07,10.89,1.1276e+08,0.91821
nursery,weka.AdaBoostM1,1.04,1.0305e+07,10.95,1.12655e+08,0.91821
nursery,weka.AdaBoostM1,1.03,1.03068e+07,13.24,1.12888e+08,0.91821
nursery,weka.AdaBoostM1,1.12,1.03012e+07,11.21,1.12619e+08,0.91821
nursery,weka.AdaBoostM1,1.16,1.03157e+07,11.11,1.12768e+08,0.91821
nursery,weka.AdaBoostM1,1.35,1.03031e+07,14.3,1.12747e+08,0.91821
nursery,weka.AdaBoostM1,1.02,1.03027e+07,10.9,1.1262e+08,0.91821
nursery,weka.AdaBoostM1,1.11,1.03131e+07,11.71,1.12776e+08,0.91821
nursery,weka.AdaBoostM1,1.02,1.03023e+07,10.91,1.12765e+08,0.91821
nursery,weka.AdaBoostM1,1.04,1.03034e+07,10.93,1.12617e+08,0.91821
nursery,weka.AdaBoostM1,1.08,1.03031e+07,11.36,1.12624e+08,0.91821
nursery,weka.AdaBoostM1,1.12,1.03066e+07,14.34,1.12861e+08,0.91821
nursery,weka.AdaBoostM1,1.18,1.03065e+07,12.22,1.12766e+08,0.91821
nursery,weka.AdaBoostM1,1.02,1.03023e+07,10.68,1.12622e+08,0.91821
nursery,weka.AdaBoostM1,1.09,1.0305e+07,11.26,1.12768e+08,0.91821
nursery,weka.AdaBoostM1,1.08,1.03047e+07,11.95,1.12781e+08,0.91821
nursery,weka.AdaBoostM1,1.17,1.03024e+07,11.94,1.1274e+08,0.91821
nursery,weka.AdaBoostM1,0.69,422344,4.72,9.2219e+07,0.624383
nursery,weka.AdaBoostM1,0.73,2.49054e+06,4.63,9.06025e+07,0.624383
nursery,weka.AdaBoostM1,0.71,2.4849e+06,4.64,9.89729e+07,0.624383
nursery,weka.AdaBoostM1,0.76,2.51287e+06,5.37,1.03602e+08,0.624383
nursery,weka.AdaBoostM1,0.64,430552,3.97,9.55622e+07,0.624383
nursery,weka.AdaBoostM1,0.65,7.1779e+06,4.33,9.79265e+07,0.624383
nursery,weka.AdaBoostM1,0.78,7.16042e+06,4.73,8.74007e+07,0.624383
nursery,weka.AdaBoostM1,0.77,2.51314e+06,4.63,9.53198e+07,0.624383
nursery,weka.AdaBoostM1,0.55,418768,3.88,9.18204e+07,0.624383
nursery,weka.AdaBoostM1,0.6,428576,3.91,8.68403e+07,0.624383
nursery,weka.AdaBoostM1,0.61,2.50382e+06,4.1,9.9594e+07,0.624383
nursery,weka.AdaBoostM1,0.66,2.50437e+06,4.45,9.89323e+07,0.624383
nursery,weka.AdaBoostM1,0.84,420256,7.11,9.24094e+07,0.624383
nursery,weka.AdaBoostM1,0.75,2.50861e+06,4.53,9.97263e+07,0.624383
nursery,weka.AdaBoostM1,0.72,2.4836e+06,6.06,9.97511e+07,0.624383
nursery,weka.AdaBoostM1,0.62,423904,3.9,8.37931e+07,0.624383
nursery,weka.AdaBoostM1,0.57,420112,4.04,9.58902e+07,0.624383
