% Query:
% SELECT d.name, li.name, ev2.evalue as build_CPU, ev3.evalue as build_mem, ev.evalue as run_CPU, ev4.evalue as run_mem, ev1.evalue as pred_acc
% FROM
% dataset d,
% experiment e,
% learner_application la,
% learner_implementation li,
% evaluation ev,
% evaluation ev1,
% evaluation ev2,
% evaluation ev3,
% evaluation ev4
% WHERE d.did = 30 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and
% e.eid = ev.eid and ev2.eid = e.eid and ev3.eid = e.eid and ev4.eid = e.eid and ev2.emiid = 1 and ev3.emiid = 2 and ev4.emiid = 4 and ev.emiid = 3 and ev1.emiid = 6 and e.eid = ev1.eid

@relation query

@attribute name {page-blocks}
@attribute name {weka.DecisionTable,weka.NNge,weka.DecisionStump,weka.SMO,weka.MultilayerPerceptron,weka.MultiBoostAB,weka.ConjunctiveRule,weka.Stacking,weka.J48,weka.Decorate,weka.PART,weka.RBFNetwork,weka.ZeroR,weka.BayesNet,weka.SimpleLogistic,weka.Logistic,weka.StackingC,weka.AttributeSelectedClassifier,weka.MultiClassClassifier,weka.NaiveBayes,weka.FilteredClassifier,weka.MultiScheme,weka.NaiveBayesUpdateable,weka.Ridor,weka.Vote,weka.HyperPipes,weka.NBTree,weka.CVParameterSelection,weka.ClassificationViaRegression,weka.LogitBoost,weka.Bagging,weka.LMT,weka.IBk,weka.NaiveBayesSimple,weka.IB1,weka.OneR,weka.VFI,weka.RacedIncrementalLogitBoost,weka.LWL,weka.RandomForest,weka.RandomTree,weka.REPTree,weka.JRip,weka.AdaBoostM1,weka.RandomCommittee,weka.OrdinalClassClassifier}
@attribute build_CPU numeric
@attribute build_mem numeric
@attribute run_CPU numeric
@attribute run_mem numeric
@attribute pred_acc numeric

@data
page-blocks,weka.MultiBoostAB,1.8,9.1814e+07,16.77,1.18392e+08,0.907363
page-blocks,weka.MultiBoostAB,2.03,9.1984e+07,15.08,1.18555e+08,0.90846
page-blocks,weka.MultiBoostAB,1.76,9.18191e+07,15.86,1.19049e+08,0.907181
page-blocks,weka.MultiBoostAB,2.11,9.19732e+07,17.94,1.19433e+08,0.906633
page-blocks,weka.MultiBoostAB,3.29,9.26425e+07,18.96,1.19872e+08,0.908277
page-blocks,weka.MultiBoostAB,1.84,9.18203e+07,16.05,1.18531e+08,0.909191
page-blocks,weka.MultiBoostAB,2.01,9.18233e+07,16.55,1.18955e+08,0.909556
page-blocks,weka.MultiBoostAB,1.81,9.18221e+07,15.65,1.1894e+08,0.907729
page-blocks,weka.MultiBoostAB,2.03,9.19915e+07,15.98,1.18768e+08,0.908825
page-blocks,weka.MultiBoostAB,2.25,9.19897e+07,18.31,1.19375e+08,0.907363
page-blocks,weka.MultiBoostAB,2.21,9.19895e+07,15.79,1.18579e+08,0.907729
page-blocks,weka.MultiBoostAB,1.9,9.18293e+07,14.57,1.17854e+08,0.906267
page-blocks,weka.MultiBoostAB,2.05,9.19869e+07,17.26,1.19406e+08,0.909739
page-blocks,weka.MultiBoostAB,3.13,9.26404e+07,21.48,1.19919e+08,0.905719
page-blocks,weka.MultiBoostAB,2.43,9.21562e+07,18.49,1.19449e+08,0.910287
page-blocks,weka.MultiBoostAB,3.13,9.24659e+07,19.18,1.20436e+08,0.909556
page-blocks,weka.MultiBoostAB,1.99,9.1826e+07,15.83,1.18418e+08,0.907363
page-blocks,weka.MultiBoostAB,2.22,9.19843e+07,15.34,1.18264e+08,0.90846
page-blocks,weka.MultiBoostAB,1.75,9.18249e+07,17.07,1.18319e+08,0.90846
page-blocks,weka.MultiBoostAB,1.8,9.18242e+07,16.12,1.19266e+08,0.907181
page-blocks,weka.MultiBoostAB,2.08,9.19855e+07,16.8,1.19604e+08,0.906633
page-blocks,weka.MultiBoostAB,0.64,6.61678e+06,4.33,5.25525e+07,0.91522
page-blocks,weka.MultiBoostAB,0.74,8.81984e+06,5.28,6.51008e+07,0.916682
page-blocks,weka.MultiBoostAB,0.6,846776,4.34,5.42085e+07,0.914855
page-blocks,weka.MultiBoostAB,0.51,409280,3.56,5.41254e+07,0.916865
page-blocks,weka.MultiBoostAB,0.49,409648,3.62,5.411e+07,0.914489
page-blocks,weka.MultiBoostAB,0.47,412200,3.48,5.41179e+07,0.915037
page-blocks,weka.MultiBoostAB,0.5,409840,3.78,5.41154e+07,0.91522
page-blocks,weka.MultiBoostAB,0.56,409920,4.26,5.27198e+07,0.916682
page-blocks,weka.MultiBoostAB,0.6,417576,4.52,5.38796e+07,0.914307
page-blocks,weka.MultiBoostAB,0.63,839848,4.5,5.25386e+07,0.917047
page-blocks,weka.MultiBoostAB,0.63,848288,4.55,5.22762e+07,0.916499
page-blocks,weka.MultiBoostAB,0.5,409472,4.34,5.30207e+07,0.915951
page-blocks,weka.MultiBoostAB,0.82,9.07852e+06,6.27,8.83226e+07,0.916134
page-blocks,weka.MultiBoostAB,0.52,411360,3.73,5.40963e+07,0.914307
page-blocks,weka.MultiBoostAB,0.96,6.86338e+06,5.57,5.36183e+07,0.91522
page-blocks,weka.MultiBoostAB,0.75,708512,4.65,5.33165e+07,0.915768
page-blocks,weka.MultiBoostAB,125.36,8.65056e+07,1087.54,3.52082e+08,0.972775
page-blocks,weka.MultiBoostAB,123.95,1.12488e+08,1130.11,3.53951e+08,0.975699
page-blocks,weka.MultiBoostAB,128.46,1.13743e+08,1091.66,3.50095e+08,0.972593
page-blocks,weka.MultiBoostAB,120.56,1.1052e+08,1086.81,3.46844e+08,0.973872
page-blocks,weka.MultiBoostAB,117.45,6.00209e+07,1070.46,3.50973e+08,0.972593
page-blocks,weka.MultiBoostAB,111.66,1.10465e+08,1088.83,3.50525e+08,0.973324
page-blocks,weka.MultiBoostAB,130.69,8.32487e+07,1205.62,3.47604e+08,0.973872
page-blocks,weka.MultiBoostAB,128.33,6.22152e+07,1106.39,3.51687e+08,0.972958
page-blocks,weka.MultiBoostAB,155.72,1.04235e+08,1314.39,3.51349e+08,0.971131
page-blocks,weka.MultiBoostAB,125.09,1.02567e+08,1110.23,3.51395e+08,0.972775
page-blocks,weka.MultiBoostAB,129.36,1.13633e+08,1054.68,3.45823e+08,0.973506
page-blocks,weka.MultiBoostAB,121.92,1.03607e+08,1103.24,3.48536e+08,0.971862
page-blocks,weka.MultiBoostAB,131.3,1.04455e+08,1085.47,3.4356e+08,0.972045
page-blocks,weka.MultiBoostAB,124.29,1.02955e+08,1078.53,3.50881e+08,0.972227
page-blocks,weka.MultiBoostAB,127.59,1.11079e+08,1079.51,3.49589e+08,0.971679
page-blocks,weka.MultiBoostAB,117.86,8.52472e+07,1038.97,3.47102e+08,0.972227
page-blocks,weka.MultiBoostAB,123.73,1.02474e+08,1078.59,3.48497e+08,0.972775
page-blocks,weka.MultiBoostAB,132.54,1.1426e+08,1140.67,3.489e+08,0.971862
page-blocks,weka.MultiBoostAB,150.14,6.37774e+07,1274.9,3.51557e+08,0.973141
page-blocks,weka.MultiBoostAB,3.54,1.67484e+07,23.01,9.83258e+07,0.972045
page-blocks,weka.MultiBoostAB,3.74,1.83272e+07,22.45,1.06982e+08,0.97241
page-blocks,weka.MultiBoostAB,3.51,1.92885e+07,21.4,1.06465e+08,0.971314
page-blocks,weka.MultiBoostAB,3.82,1.64107e+07,24.97,1.07107e+08,0.970217
page-blocks,weka.MultiBoostAB,3.28,1.90679e+07,23.22,1.07777e+08,0.971496
page-blocks,weka.MultiBoostAB,3.17,1.80368e+07,21.88,1.07033e+08,0.971131
page-blocks,weka.MultiBoostAB,3.51,1.9381e+07,23.42,1.01217e+08,0.972045
page-blocks,weka.MultiBoostAB,3.28,2.60469e+07,21.89,1.01148e+08,0.971679
page-blocks,weka.MultiBoostAB,3.24,2.52908e+07,21.59,1.06997e+08,0.973141
page-blocks,weka.MultiBoostAB,3.34,2.28182e+07,22.47,9.9078e+07,0.971496
page-blocks,weka.MultiBoostAB,3.13,1.54118e+07,22.55,1.06215e+08,0.971131
page-blocks,weka.MultiBoostAB,4.2,1.90462e+07,26.24,9.92015e+07,0.972045
page-blocks,weka.MultiBoostAB,3.39,2.29069e+07,23.56,9.96842e+07,0.970583
page-blocks,weka.MultiBoostAB,2.8,1.76736e+07,18.56,1.00283e+08,0.971679
page-blocks,weka.MultiBoostAB,1711.38,3.68878e+08,16963.2,4.65786e+08,0.972958
page-blocks,weka.MultiBoostAB,1816.13,3.7389e+08,17257.8,4.68072e+08,0.973872
page-blocks,weka.MultiBoostAB,1781.05,3.81682e+08,17643.4,4.83345e+08,0.972775
page-blocks,weka.MultiBoostAB,1711.21,3.63379e+08,15492.1,4.91013e+08,0.972958
page-blocks,weka.MultiBoostAB,1512.05,3.5718e+08,15307,4.6907e+08,0.972593
page-blocks,weka.MultiBoostAB,1742.43,3.5698e+08,17867.8,4.73862e+08,0.972227
page-blocks,weka.MultiBoostAB,1236.45,3.81254e+08,12562.7,5.30528e+08,0.973141
page-blocks,weka.MultiBoostAB,1650.23,3.5299e+08,16714.2,4.61398e+08,0.973872
page-blocks,weka.MultiBoostAB,1785.89,3.76465e+08,16239.6,5.05894e+08,0.972958
page-blocks,weka.MultiBoostAB,2375.27,3.7121e+08,18557.1,4.86223e+08,0.9704
page-blocks,weka.MultiBoostAB,2317.19,3.69926e+08,20385.5,5.01297e+08,0.973324
page-blocks,weka.MultiBoostAB,1585.33,3.66547e+08,13136,4.96901e+08,0.973141
page-blocks,weka.MultiBoostAB,1584.77,3.64372e+08,15073.3,4.87364e+08,0.974054
page-blocks,weka.MultiBoostAB,1580.25,3.63132e+08,16230.8,4.85907e+08,0.972775
page-blocks,weka.MultiBoostAB,1602.58,3.65811e+08,14898,4.8403e+08,0.974237
page-blocks,weka.MultiBoostAB,1422.73,3.55551e+08,15586.4,4.78543e+08,0.97241
page-blocks,weka.MultiBoostAB,1597.62,3.57068e+08,16798.9,4.91447e+08,0.973872
page-blocks,weka.MultiBoostAB,2018.8,3.63918e+08,19174.7,4.72336e+08,0.972775
page-blocks,weka.MultiBoostAB,1822.63,3.71435e+08,13983.5,4.80109e+08,0.972775
page-blocks,weka.MultiBoostAB,1417.23,3.68213e+08,12340.8,5.27869e+08,0.973324
page-blocks,weka.MultiBoostAB,492.27,1.30982e+07,5391.79,5.47098e+07,0.960168
page-blocks,weka.MultiBoostAB,603.01,1.30996e+07,6546.52,5.47643e+07,0.960351
page-blocks,weka.MultiBoostAB,443.11,1.31062e+07,4822.48,5.47716e+07,0.959985
page-blocks,weka.MultiBoostAB,296.91,1.3109e+07,3214.6,5.49377e+07,0.959255
page-blocks,weka.MultiBoostAB,594.6,1.31092e+07,6414.57,5.43685e+07,0.95962
page-blocks,weka.MultiBoostAB,592,1.30751e+07,6412.15,5.48015e+07,0.95962
page-blocks,weka.MultiBoostAB,363.35,1.31074e+07,3949.42,5.49978e+07,0.960168
page-blocks,weka.MultiBoostAB,579.9,1.30841e+07,6270.14,5.43616e+07,0.960168
page-blocks,weka.MultiBoostAB,323.5,1.30876e+07,3502.3,5.58521e+07,0.960168
page-blocks,weka.MultiBoostAB,450.51,1.31124e+07,4897.1,5.46189e+07,0.960168
page-blocks,weka.MultiBoostAB,505.74,1.3116e+07,5447.53,5.2592e+07,0.95962
page-blocks,weka.MultiBoostAB,591.36,1.30938e+07,6437.53,5.4626e+07,0.959985
page-blocks,weka.MultiBoostAB,470.2,1.3101e+07,4987.85,5.69225e+07,0.959985
page-blocks,weka.MultiBoostAB,449.39,1.31131e+07,4859.38,5.65973e+07,0.960716
page-blocks,weka.MultiBoostAB,471.23,1.30894e+07,5060.02,5.58498e+07,0.959985
page-blocks,weka.MultiBoostAB,453.69,1.31094e+07,4875.25,5.67487e+07,0.960168
page-blocks,weka.MultiBoostAB,591.06,1.31083e+07,6375.51,5.46044e+07,0.959803
page-blocks,weka.MultiBoostAB,443.44,1.30948e+07,4802.66,5.37551e+07,0.960168
page-blocks,weka.MultiBoostAB,466.57,1.30953e+07,5002.18,5.59563e+07,0.960351
page-blocks,weka.MultiBoostAB,452.89,1.30964e+07,4904.68,5.59872e+07,0.959803
page-blocks,weka.MultiBoostAB,1.26,455056,3.84,3.16523e+07,0.868069
page-blocks,weka.MultiBoostAB,1.21,470344,3.81,3.16717e+07,0.93499
page-blocks,weka.MultiBoostAB,202.85,1.28113e+07,2200.96,4.30597e+07,0.957427
page-blocks,weka.MultiBoostAB,380.92,1.2858e+07,4182.26,4.49656e+07,0.957245
page-blocks,weka.MultiBoostAB,339.37,1.28122e+07,3567.31,4.38183e+07,0.958341
page-blocks,weka.MultiBoostAB,197.43,1.28128e+07,2136.88,4.34799e+07,0.958706
page-blocks,weka.MultiBoostAB,201.95,1.289e+07,2191.78,4.40158e+07,0.958158
page-blocks,weka.MultiBoostAB,312.54,1.28295e+07,3397.4,4.35652e+07,0.959255
page-blocks,weka.MultiBoostAB,362.45,1.28149e+07,3883.62,4.35189e+07,0.956514
page-blocks,weka.MultiBoostAB,312.68,1.2863e+07,3394.05,4.32996e+07,0.958158
page-blocks,weka.MultiBoostAB,356.37,1.28788e+07,3498.54,4.30372e+07,0.95761
page-blocks,weka.MultiBoostAB,348.8,1.28124e+07,3671.23,4.07099e+07,0.957245
page-blocks,weka.MultiBoostAB,288.2,1.28804e+07,3116.62,4.25298e+07,0.956697
page-blocks,weka.MultiBoostAB,310.65,1.27975e+07,3381.97,5.99205e+07,0.958706
page-blocks,weka.MultiBoostAB,212.63,1.28365e+07,2312.1,4.19632e+07,0.958524
page-blocks,weka.MultiBoostAB,317.84,1.28314e+07,3513.79,4.31314e+07,0.956879
page-blocks,weka.MultiBoostAB,312.97,1.28626e+07,3422.85,4.19479e+07,0.956879
page-blocks,weka.MultiBoostAB,341.13,1.28341e+07,3588.48,3.81341e+07,0.957062
page-blocks,weka.MultiBoostAB,387.58,1.28644e+07,4226.77,4.18941e+07,0.958889
page-blocks,weka.MultiBoostAB,485.88,1.28174e+07,5285.91,4.32284e+07,0.958158
page-blocks,weka.MultiBoostAB,201.59,1.2864e+07,2190.25,4.05153e+07,0.957976
page-blocks,weka.MultiBoostAB,201.72,1.28168e+07,2179.38,4.02836e+07,0.958158
page-blocks,weka.MultiBoostAB,1.12,1.07676e+07,6.63,9.73382e+07,0.943176
page-blocks,weka.MultiBoostAB,1.38,1.08521e+07,7.82,9.75615e+07,0.944637
page-blocks,weka.MultiBoostAB,1.24,1.08072e+07,7.22,9.77864e+07,0.94281
page-blocks,weka.MultiBoostAB,1.22,1.0801e+07,7.29,9.73891e+07,0.940983
page-blocks,weka.MultiBoostAB,0.89,1.07781e+07,6.69,9.73719e+07,0.943906
page-blocks,weka.MultiBoostAB,1.41,1.0885e+07,7.13,9.74848e+07,0.942079
page-blocks,weka.MultiBoostAB,1.22,1.07638e+07,6.51,9.73445e+07,0.943724
page-blocks,weka.MultiBoostAB,1.3,1.07812e+07,7.59,9.7417e+07,0.941531
page-blocks,weka.MultiBoostAB,1.01,1.07485e+07,7.42,9.74245e+07,0.941531
page-blocks,weka.MultiBoostAB,1.03,1.07962e+07,5.99,9.73411e+07,0.943176
page-blocks,weka.MultiBoostAB,1.01,1.07643e+07,6.85,9.92667e+07,0.942262
page-blocks,weka.MultiBoostAB,0.88,1.07705e+07,6.42,9.73625e+07,0.940618
page-blocks,weka.MultiBoostAB,1.3,1.07828e+07,7.38,9.73552e+07,0.940983
page-blocks,weka.MultiBoostAB,1.2,1.07896e+07,7.19,9.73848e+07,0.941897
page-blocks,weka.MultiBoostAB,1.34,1.07963e+07,6.93,9.73312e+07,0.94281
page-blocks,weka.MultiBoostAB,1.15,1.07395e+07,6.91,9.92351e+07,0.940618
page-blocks,weka.MultiBoostAB,1.38,1.08484e+07,7.09,9.93184e+07,0.944455
page-blocks,weka.MultiBoostAB,0.99,1.07333e+07,7.02,9.73747e+07,0.940983
page-blocks,weka.MultiBoostAB,1.02,1.07641e+07,6.45,9.92372e+07,0.942262
page-blocks,weka.MultiBoostAB,1.25,1.07887e+07,9.49,9.94284e+07,0.942445
page-blocks,weka.MultiBoostAB,1.39,461072,10.3,3.01507e+07,0.872099
page-blocks,weka.MultiBoostAB,1.09,459752,8.45,2.98855e+07,0.871003
page-blocks,weka.MultiBoostAB,1.5,478472,10.09,3.1171e+07,0.874475
page-blocks,weka.MultiBoostAB,1.01,458536,9.21,3.00084e+07,0.871734
page-blocks,weka.MultiBoostAB,1,458568,9.38,3.00198e+07,0.871734
page-blocks,weka.MultiBoostAB,1.38,471160,10.4,3.00399e+07,0.873196
page-blocks,weka.MultiBoostAB,1.47,476040,10.63,3.06113e+07,0.875206
page-blocks,weka.MultiBoostAB,1.11,452496,9.95,5.28856e+07,0.877946
page-blocks,weka.MultiBoostAB,1.15,462592,8.59,2.95137e+07,0.873744
page-blocks,weka.MultiBoostAB,1.01,456352,8.73,3.13065e+07,0.874657
page-blocks,weka.MultiBoostAB,1.09,468864,8.19,3.13843e+07,0.87484
page-blocks,weka.MultiBoostAB,1.19,459048,9.52,3.00458e+07,0.873013
page-blocks,weka.MultiBoostAB,1.34,460464,10.2,3.92996e+07,0.871551
page-blocks,weka.MultiBoostAB,1.2,469248,8.9,2.99106e+07,0.871551
page-blocks,weka.MultiBoostAB,1.44,450792,10.37,3.11363e+07,0.871734
page-blocks,weka.MultiBoostAB,0.95,453000,8,3.00038e+07,0.873378
page-blocks,weka.MultiBoostAB,1.14,454680,9.48,2.96407e+07,0.871734
page-blocks,weka.MultiBoostAB,1.36,455368,8.12,3.00127e+07,0.871734
page-blocks,weka.MultiBoostAB,1.31,466040,9.57,2.95962e+07,0.871734
page-blocks,weka.MultiBoostAB,1.37,488632,9.06,2.98553e+07,0.874657
page-blocks,weka.MultiBoostAB,4776.39,1.70518e+07,51935.2,1.93814e+08,0.931482
page-blocks,weka.MultiBoostAB,4582.99,1.77594e+07,50576.9,1.96336e+08,0.931665
page-blocks,weka.MultiBoostAB,6083.62,1.69834e+07,66232.2,1.84889e+08,0.931482
page-blocks,weka.MultiBoostAB,4720.21,4.23643e+07,51039.8,1.86402e+08,0.931665
page-blocks,weka.MultiBoostAB,4499.05,1.81905e+07,49519.5,1.7994e+08,0.931665
page-blocks,weka.MultiBoostAB,4499.26,1.65959e+07,48980.1,1.94434e+08,0.931665
page-blocks,weka.MultiBoostAB,4543.02,1.74032e+07,49726.8,1.69121e+08,0.931482
page-blocks,weka.MultiBoostAB,4684.97,2.04794e+07,50127.2,1.842e+08,0.931482
page-blocks,weka.MultiBoostAB,4273.09,1.60842e+07,46578,1.85515e+08,0.931665
page-blocks,weka.MultiBoostAB,4360.6,1.96887e+07,46198.3,1.91427e+08,0.931665
page-blocks,weka.MultiBoostAB,5279.16,3.34333e+07,55786.9,1.91135e+08,0.931299
page-blocks,weka.MultiBoostAB,4613.63,9.27944e+07,50411.1,2.50981e+08,0.931482
page-blocks,weka.MultiBoostAB,4830.18,8.56363e+07,51115.8,2.36641e+08,0.931665
page-blocks,weka.MultiBoostAB,5451.12,2.00842e+07,60257.8,1.89396e+08,0.931482
page-blocks,weka.MultiBoostAB,4966.03,4.12542e+07,53914.8,2.18645e+08,0.931665
page-blocks,weka.MultiBoostAB,4663.68,1.66237e+07,51158.8,1.8653e+08,0.931482
page-blocks,weka.MultiBoostAB,4584,1.75431e+07,48946.7,1.76812e+08,0.931665
page-blocks,weka.MultiBoostAB,4605.77,9.94567e+07,49840.1,2.588e+08,0.931482
page-blocks,weka.MultiBoostAB,4015.1,1.89458e+07,43295.7,2.1231e+08,0.931482
page-blocks,weka.MultiBoostAB,11.42,9.68942e+07,107.76,2.06884e+08,0.973506
page-blocks,weka.MultiBoostAB,11.37,9.83185e+07,105.7,2.05464e+08,0.973689
page-blocks,weka.MultiBoostAB,11.08,9.75003e+07,104.17,2.14197e+08,0.974054
page-blocks,weka.MultiBoostAB,11.31,9.87634e+07,109.9,2.24995e+08,0.973872
page-blocks,weka.MultiBoostAB,10.85,9.79383e+07,101.8,2.04338e+08,0.972593
page-blocks,weka.MultiBoostAB,11.35,9.7288e+07,107.15,2.02704e+08,0.973324
page-blocks,weka.MultiBoostAB,11.86,9.75444e+07,110.42,1.99742e+08,0.973689
page-blocks,weka.MultiBoostAB,11.05,9.71155e+07,104.94,2.04934e+08,0.973689
page-blocks,weka.MultiBoostAB,11.98,9.80998e+07,110,2.21546e+08,0.973506
page-blocks,weka.MultiBoostAB,11.96,9.82586e+07,111.17,2.13201e+08,0.973141
page-blocks,weka.MultiBoostAB,11.77,9.8084e+07,111.82,1.97336e+08,0.973506
page-blocks,weka.MultiBoostAB,11.4,9.83917e+07,106.31,2.01813e+08,0.973872
page-blocks,weka.MultiBoostAB,11.59,9.86576e+07,113.21,2.0954e+08,0.975151
page-blocks,weka.MultiBoostAB,12.76,9.88214e+07,116.33,2.03395e+08,0.974968
page-blocks,weka.MultiBoostAB,12.11,9.93578e+07,112.25,2.01954e+08,0.972958
page-blocks,weka.MultiBoostAB,10.73,9.87205e+07,101.94,2.0864e+08,0.974237
page-blocks,weka.MultiBoostAB,10.8,9.75054e+07,103.12,2.07234e+08,0.973324
page-blocks,weka.MultiBoostAB,12.41,9.7581e+07,117.31,2.04408e+08,0.972958
page-blocks,weka.MultiBoostAB,12.46,9.89487e+07,112.91,2.06135e+08,0.974237
page-blocks,weka.MultiBoostAB,12.99,9.83078e+07,115.49,2.08714e+08,0.974054
page-blocks,weka.MultiBoostAB,2.29,8.75964e+07,16.97,1.26779e+08,0.970766
page-blocks,weka.MultiBoostAB,3.02,9.40053e+07,20.56,1.29323e+08,0.972775
page-blocks,weka.MultiBoostAB,2.22,9.14823e+07,17.04,1.27098e+08,0.970035
page-blocks,weka.MultiBoostAB,2.24,9.31642e+07,16.83,1.26876e+08,0.971314
page-blocks,weka.MultiBoostAB,2.44,9.25117e+07,19.77,1.29273e+08,0.969304
page-blocks,weka.MultiBoostAB,2.3,9.32097e+07,17.07,1.30241e+08,0.970217
page-blocks,weka.MultiBoostAB,2.52,9.17459e+07,19.72,1.30272e+08,0.968938
page-blocks,weka.MultiBoostAB,2.86,9.11199e+07,18.36,1.27164e+08,0.968938
page-blocks,weka.MultiBoostAB,2.64,8.82061e+07,21.28,1.23262e+08,0.96839
page-blocks,weka.MultiBoostAB,3.41,9.07929e+07,20.46,1.30556e+08,0.969669
page-blocks,weka.MultiBoostAB,2.35,9.36961e+07,17.07,1.22654e+08,0.970217
page-blocks,weka.MultiBoostAB,2.49,8.88266e+07,20.05,1.2735e+08,0.969669
page-blocks,weka.MultiBoostAB,3.38,9.33832e+07,24.55,1.28094e+08,0.969121
page-blocks,weka.MultiBoostAB,2.62,9.34186e+07,17.18,1.29937e+08,0.970948
page-blocks,weka.MultiBoostAB,3.29,9.34916e+07,21.66,1.24628e+08,0.969852
page-blocks,weka.MultiBoostAB,2.75,9.53744e+07,18.02,1.21154e+08,0.968756
page-blocks,weka.MultiBoostAB,2.51,9.20754e+07,18.52,1.27828e+08,0.968756
page-blocks,weka.MultiBoostAB,2.3,9.37543e+07,17.79,1.3064e+08,0.970035
page-blocks,weka.MultiBoostAB,2.91,8.99863e+07,19.86,1.2768e+08,0.971131
page-blocks,weka.MultiBoostAB,3.09,4.77525e+07,20.27,1.27411e+08,0.971131
page-blocks,weka.MultiBoostAB,27.28,1.43214e+08,310.17,9.69076e+08,0.972227
page-blocks,weka.MultiBoostAB,25.26,1.37713e+08,280.06,8.7963e+08,0.975516
page-blocks,weka.MultiBoostAB,20.41,1.37572e+08,242.46,9.28461e+08,0.972775
page-blocks,weka.MultiBoostAB,26.51,1.38099e+08,299.32,9.51258e+08,0.971314
page-blocks,weka.MultiBoostAB,23.23,1.36923e+08,299.4,9.57289e+08,0.971496
page-blocks,weka.MultiBoostAB,26.03,1.40411e+08,306.74,9.61059e+08,0.972045
page-blocks,weka.MultiBoostAB,24.55,1.36012e+08,285.57,9.41078e+08,0.973141
page-blocks,weka.MultiBoostAB,22.7,1.37481e+08,269.61,9.46528e+08,0.972958
page-blocks,weka.MultiBoostAB,23.7,1.34606e+08,300.12,9.46666e+08,0.973506
page-blocks,weka.MultiBoostAB,25.66,1.40887e+08,293.4,9.08566e+08,0.971496
page-blocks,weka.MultiBoostAB,24.73,1.37145e+08,301.35,9.39983e+08,0.97241
page-blocks,weka.MultiBoostAB,24.78,1.40058e+08,315.45,9.02686e+08,0.971131
page-blocks,weka.MultiBoostAB,24.06,1.37575e+08,307.05,9.39733e+08,0.97241
page-blocks,weka.MultiBoostAB,22.58,1.38962e+08,272.94,9.16896e+08,0.971679
page-blocks,weka.MultiBoostAB,22.82,1.3876e+08,282.32,9.61334e+08,0.972227
page-blocks,weka.MultiBoostAB,24.31,1.38383e+08,270.68,8.96391e+08,0.972593
page-blocks,weka.MultiBoostAB,26.3,1.36656e+08,326.47,9.35367e+08,0.969487
page-blocks,weka.MultiBoostAB,23.99,1.33813e+08,299.51,9.6129e+08,0.971862
page-blocks,weka.MultiBoostAB,22.9,1.34686e+08,287.21,9.30559e+08,0.97241
page-blocks,weka.MultiBoostAB,22.58,1.39238e+08,264.85,9.43673e+08,0.972593
page-blocks,weka.LogitBoost,2.42,1.19396e+07,24.18,6.69565e+07,0.969487
page-blocks,weka.LogitBoost,3.38,6.53637e+07,32.83,1.11861e+08,0.969669
page-blocks,weka.LogitBoost,6.47,8.09689e+07,63.71,1.20879e+08,0.971496
page-blocks,weka.LogitBoost,12.93,8.0788e+07,127.49,1.22934e+08,0.971314
page-blocks,weka.LogitBoost,1.71,1.1943e+07,16.79,1.05454e+08,0.969487
page-blocks,weka.LogitBoost,1.75,1.19639e+07,16.88,1.04235e+08,0.969487
page-blocks,weka.LogitBoost,8.53,1.52676e+07,87.03,4.90279e+07,0.969487
page-blocks,weka.LogitBoost,1.69,1.20036e+07,16.41,1.03908e+08,0.969487
page-blocks,weka.LogitBoost,1.78,1.20427e+07,16.44,9.1118e+07,0.969487
page-blocks,weka.LogitBoost,1.67,1.19414e+07,16.31,5.98903e+07,0.969487
page-blocks,weka.LogitBoost,1.64,1.1951e+07,16.43,6.50937e+07,0.969487
page-blocks,weka.LogitBoost,1.69,1.1977e+07,16.53,6.59596e+07,0.969487
page-blocks,weka.LogitBoost,2.75,1.19317e+07,27,6.68655e+07,0.969487
page-blocks,weka.LogitBoost,2.43,1.19669e+07,23.63,4.73517e+07,0.969487
page-blocks,weka.LogitBoost,1.63,1.19665e+07,16.19,7.70354e+07,0.969487
page-blocks,weka.LogitBoost,1.69,1.19558e+07,16.8,6.58542e+07,0.969487
page-blocks,weka.LogitBoost,2.79,1.19589e+07,27.19,6.72e+07,0.969487
page-blocks,weka.LogitBoost,4.24,1.19578e+07,40.86,6.52888e+07,0.969487
page-blocks,weka.LogitBoost,1.73,1.19458e+07,16.93,1.04e+08,0.969487
page-blocks,weka.LogitBoost,1.68,1.20173e+07,16.47,1.04305e+08,0.969487
page-blocks,weka.LogitBoost,1.58,1.19732e+07,16.37,6.70123e+07,0.969487
page-blocks,weka.LogitBoost,1.73,1.19418e+07,16.91,1.04278e+08,0.969487
page-blocks,weka.LogitBoost,1.65,1.19278e+07,16.42,6.46676e+07,0.969487
page-blocks,weka.LogitBoost,1.7,1.19711e+07,16.38,1.04227e+08,0.969487
page-blocks,weka.LogitBoost,4.85,3.43743e+07,47.78,1.13693e+08,0.969669
page-blocks,weka.LogitBoost,3.33,6.54008e+07,32.44,1.11913e+08,0.969669
page-blocks,weka.LogitBoost,3.32,3.43219e+07,32.6,1.13656e+08,0.969669
page-blocks,weka.LogitBoost,3.24,3.4308e+07,31.95,1.13612e+08,0.969669
page-blocks,weka.LogitBoost,3.28,6.53732e+07,31.54,1.12021e+08,0.969669
page-blocks,weka.LogitBoost,3.22,6.53664e+07,31.94,1.11829e+08,0.969669
