% Query:
% SELECT d.name, li.name, ev2.evalue as build_CPU, ev3.evalue as build_mem, ev.evalue as run_CPU, ev4.evalue as run_mem, ev1.evalue as pred_acc
% FROM
% dataset d,
% experiment e,
% learner_application la,
% learner_implementation li,
% evaluation ev,
% evaluation ev1,
% evaluation ev2,
% evaluation ev3,
% evaluation ev4
% WHERE d.did = 188 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and
% e.eid = ev.eid and ev2.eid = e.eid and ev3.eid = e.eid and ev4.eid = e.eid and ev2.emiid = 1 and ev3.emiid = 2 and ev4.emiid = 4 and ev.emiid = 3 and ev1.emiid = 6 and e.eid = ev1.eid

@relation query

@attribute name {kropt}
@attribute name {weka.LBR,weka.DecisionTable,weka.DecisionStump,weka.Id3,weka.SMO,weka.MultilayerPerceptron,weka.MultiBoostAB,weka.ConjunctiveRule,weka.Stacking,weka.J48,weka.Decorate,weka.PART,weka.ZeroR,weka.BayesNet,weka.SimpleLogistic,weka.Logistic,weka.StackingC,weka.AttributeSelectedClassifier,weka.MultiClassClassifier,weka.NaiveBayes,weka.FilteredClassifier,weka.MultiScheme,weka.NaiveBayesUpdateable,weka.Ridor,weka.Vote,weka.HyperPipes,weka.CVParameterSelection,weka.ClassificationViaRegression,weka.LogitBoost,weka.Bagging,weka.IBk,weka.NaiveBayesSimple,weka.IB1,weka.OneR,weka.VFI,weka.RacedIncrementalLogitBoost,weka.LWL,weka.RandomForest,weka.RandomTree,weka.REPTree,weka.AdaBoostM1,weka.AODE,weka.OrdinalClassClassifier,weka.RandomCommittee}
@attribute build_CPU numeric
@attribute build_mem numeric
@attribute run_CPU numeric
@attribute run_mem numeric
@attribute pred_acc numeric

@data
kropt,weka.LogitBoost,32.82,1.28372e+08,334.34,3.41345e+08,0.393855
kropt,weka.LogitBoost,24.87,1.24226e+08,249.58,3.4115e+08,0.393855
kropt,weka.LogitBoost,24.95,1.25629e+08,223.81,3.40395e+08,0.393855
kropt,weka.LogitBoost,20.77,1.1313e+08,212.58,3.36921e+08,0.393855
kropt,weka.LogitBoost,43.76,1.21375e+08,457.79,3.39754e+08,0.393855
kropt,weka.LogitBoost,23.35,1.29678e+08,239.44,3.43362e+08,0.393855
kropt,weka.LogitBoost,25.97,1.2549e+08,269.24,3.37994e+08,0.393855
kropt,weka.LogitBoost,21.33,1.29164e+08,217.11,3.40526e+08,0.393855
kropt,weka.LogitBoost,25.85,1.28253e+08,256.07,3.39631e+08,0.393855
kropt,weka.LogitBoost,36.38,1.2162e+08,382.99,3.38735e+08,0.393855
kropt,weka.LogitBoost,21.25,1.27807e+08,248.06,3.42023e+08,0.393855
kropt,weka.LogitBoost,43.66,1.26876e+08,458.12,3.40105e+08,0.393855
kropt,weka.LogitBoost,21.17,1.22597e+08,218.68,3.41273e+08,0.393855
kropt,weka.LogitBoost,37.22,1.2617e+08,384.85,3.44268e+08,0.393855
kropt,weka.LogitBoost,29.72,1.2806e+08,309.11,3.41096e+08,0.393855
kropt,weka.LogitBoost,29.68,1.27765e+08,303.18,3.37123e+08,0.393855
kropt,weka.LogitBoost,20.75,1.28029e+08,229.77,3.41075e+08,0.393855
kropt,weka.LogitBoost,27.2,1.23435e+08,282.4,3.421e+08,0.393855
kropt,weka.LogitBoost,353.79,1.11661e+08,3598.87,3.36502e+08,0.403621
kropt,weka.LogitBoost,44.63,1.11436e+08,440.94,3.38339e+08,0.403621
kropt,weka.LogitBoost,58.61,1.09497e+08,604.73,3.39772e+08,0.403621
kropt,weka.LogitBoost,50.8,1.10538e+08,489.94,3.39829e+08,0.403621
kropt,weka.LogitBoost,42.9,1.10843e+08,478.21,3.36118e+08,0.403621
kropt,weka.LogitBoost,61.5,1.09554e+08,610.34,3.36249e+08,0.403621
kropt,weka.LogitBoost,52.49,1.10973e+08,491.47,3.40378e+08,0.403621
kropt,weka.LogitBoost,67.2,1.10588e+08,668.02,3.36913e+08,0.403621
kropt,weka.LogitBoost,56.98,1.14931e+08,566.17,3.3878e+08,0.403621
kropt,weka.LogitBoost,51.4,1.11628e+08,502.48,3.35986e+08,0.403621
kropt,weka.LogitBoost,48.53,1.11327e+08,471.56,3.38326e+08,0.403621
kropt,weka.LogitBoost,42.81,1.11607e+08,469.08,3.4126e+08,0.403621
kropt,weka.LogitBoost,50.85,1.10604e+08,461.56,3.37983e+08,0.403621
kropt,weka.LogitBoost,49.65,1.11336e+08,496.37,3.37391e+08,0.403621
kropt,weka.LogitBoost,50.73,1.11672e+08,471.25,3.38738e+08,0.403621
kropt,weka.LogitBoost,50.5,1.11831e+08,502.26,3.40283e+08,0.403621
kropt,weka.LogitBoost,76.02,1.10772e+08,772.06,3.3707e+08,0.403621
kropt,weka.LogitBoost,42.03,1.11785e+08,490.06,3.41232e+08,0.403621
kropt,weka.LogitBoost,75.37,1.12091e+08,757.83,3.40101e+08,0.403621
kropt,weka.LogitBoost,84.43,1.11618e+08,877.93,3.39976e+08,0.403621
kropt,weka.LogitBoost,444.52,3.98407e+08,4950.22,5.84599e+08,0.808312
kropt,weka.LogitBoost,17.53,1.73014e+08,154.76,3.80884e+08,0.305068
kropt,weka.LogitBoost,4.33,1.10837e+08,42.38,3.37501e+08,0.162283
kropt,weka.LogitBoost,130.09,2.19571e+08,1424.38,3.98408e+08,0.233283
kropt,weka.LogitBoost,51.13,1.86675e+08,540.89,5.43758e+08,0.810985
kropt,weka.LogitBoost,429.87,3.98313e+08,4828.89,6.06129e+08,0.808312
kropt,weka.LogitBoost,457.34,4.01415e+08,5190.48,6.10999e+08,0.808312
kropt,weka.LogitBoost,428.36,3.95647e+08,4809.73,5.80047e+08,0.808312
kropt,weka.LogitBoost,446.21,3.97722e+08,4969.71,6.01024e+08,0.808312
kropt,weka.LogitBoost,547.07,3.9954e+08,6038.79,6.20291e+08,0.808312
kropt,weka.LogitBoost,510.15,3.97435e+08,5598.81,5.85351e+08,0.808312
kropt,weka.LogitBoost,451.61,4.03396e+08,5016.23,6.2092e+08,0.808312
kropt,weka.LogitBoost,626.31,3.95689e+08,6940.91,5.89026e+08,0.808312
kropt,weka.LogitBoost,465.41,4.03943e+08,5181.56,6.17456e+08,0.808312
kropt,weka.LogitBoost,435.97,4.01601e+08,4899.01,6.22678e+08,0.808312
kropt,weka.LogitBoost,446.64,3.97581e+08,4991.67,6.25142e+08,0.808312
kropt,weka.LogitBoost,453.7,3.98806e+08,5033.02,6.13828e+08,0.808312
kropt,weka.LogitBoost,448.38,3.99096e+08,5022.55,6.09668e+08,0.808312
kropt,weka.LogitBoost,560.64,3.98915e+08,6189.32,5.84332e+08,0.808312
kropt,weka.LogitBoost,468.92,3.95261e+08,5780.73,5.80981e+08,0.808312
kropt,weka.LogitBoost,461.99,3.97762e+08,5156.05,6.30454e+08,0.808312
kropt,weka.LogitBoost,456.15,3.96086e+08,5078.07,6.08412e+08,0.808312
kropt,weka.LogitBoost,460.31,3.98166e+08,5606.53,6.30523e+08,0.808312
kropt,weka.LogitBoost,458.74,3.98199e+08,6261.8,5.86951e+08,0.808312
kropt,weka.LogitBoost,443.64,3.95084e+08,4945.77,6.07477e+08,0.808312
kropt,weka.LogitBoost,21.08,1.72554e+08,190.5,3.84985e+08,0.305068
kropt,weka.LogitBoost,26.98,1.68351e+08,247.91,3.78974e+08,0.305068
kropt,weka.LogitBoost,25.55,1.71975e+08,235.29,3.73595e+08,0.305068
kropt,weka.LogitBoost,22.13,1.7365e+08,196.15,3.84987e+08,0.305068
kropt,weka.LogitBoost,27.22,1.7221e+08,235.65,3.83262e+08,0.305068
kropt,weka.LogitBoost,21.18,1.67526e+08,191.29,3.74678e+08,0.305068
kropt,weka.LogitBoost,19.46,1.71971e+08,177.7,3.74884e+08,0.305068
kropt,weka.LogitBoost,21.18,1.6811e+08,195.4,3.80311e+08,0.305068
kropt,weka.LogitBoost,19.36,1.74607e+08,175.25,3.79156e+08,0.305068
kropt,weka.LogitBoost,20.5,1.71866e+08,185.24,3.77313e+08,0.305068
kropt,weka.LogitBoost,19.84,1.72713e+08,181.7,3.79466e+08,0.305068
kropt,weka.LogitBoost,20.32,1.72428e+08,183.53,3.79249e+08,0.305068
kropt,weka.LogitBoost,20.29,1.73865e+08,177.85,3.78762e+08,0.305068
kropt,weka.LogitBoost,20.84,1.76751e+08,189.64,3.69062e+08,0.305068
kropt,weka.LogitBoost,20.7,1.71395e+08,190.79,3.78473e+08,0.305068
kropt,weka.LogitBoost,19.46,1.7472e+08,174.85,3.76227e+08,0.305068
kropt,weka.LogitBoost,22.05,1.71649e+08,221.88,3.72409e+08,0.305068
kropt,weka.LogitBoost,19.78,1.73388e+08,210.76,3.83634e+08,0.305068
kropt,weka.LogitBoost,19.48,1.77086e+08,177.64,3.82139e+08,0.305068
kropt,weka.LogitBoost,19.49,1.74926e+08,181.92,3.79509e+08,0.305068
kropt,weka.LogitBoost,4.02,1.18527e+08,40.95,3.37596e+08,0.162283
kropt,weka.LogitBoost,3.95,1.11248e+08,44.93,3.37197e+08,0.162283
kropt,weka.LogitBoost,4.03,9.84253e+07,40.67,3.38259e+08,0.162283
kropt,weka.LogitBoost,4.48,1.12866e+08,43.84,3.39191e+08,0.162283
kropt,weka.LogitBoost,5.73,1.16468e+08,54.78,3.35824e+08,0.162283
kropt,weka.LogitBoost,4.07,1.07867e+08,41.04,3.3613e+08,0.162283
kropt,weka.LogitBoost,4.14,9.88632e+07,41.98,3.38942e+08,0.162283
kropt,weka.LogitBoost,4.12,1.16733e+08,44.73,3.36642e+08,0.162283
kropt,weka.LogitBoost,3.94,1.14867e+08,40.66,3.35868e+08,0.162283
kropt,weka.LogitBoost,4.06,1.08007e+08,45.54,3.39026e+08,0.162283
kropt,weka.LogitBoost,4.04,1.14018e+08,42.16,3.35888e+08,0.162283
kropt,weka.LogitBoost,4.23,1.16481e+08,43.43,3.36833e+08,0.162283
kropt,weka.LogitBoost,4.42,1.11843e+08,42.23,3.36191e+08,0.162283
kropt,weka.LogitBoost,4.31,1.13194e+08,42.56,3.3726e+08,0.162283
kropt,weka.LogitBoost,4.14,1.18499e+08,42.63,3.36012e+08,0.162283
kropt,weka.LogitBoost,4.17,1.1441e+08,41.83,3.38621e+08,0.162283
kropt,weka.LogitBoost,4.19,1.12813e+08,44.78,3.35703e+08,0.162283
kropt,weka.LogitBoost,4.2,1.11699e+08,42.29,3.38873e+08,0.162283
kropt,weka.LogitBoost,4.14,1.15517e+08,42.45,3.39842e+08,0.162283
kropt,weka.LogitBoost,4.29,1.18251e+08,45.24,3.37153e+08,0.162283
kropt,weka.LogitBoost,188.36,2.20661e+08,2024.7,4.05446e+08,0.242016
kropt,weka.LogitBoost,147.38,2.40435e+08,1578.35,3.83552e+08,0.231466
kropt,weka.LogitBoost,186.35,2.08962e+08,2052.54,3.93825e+08,0.235066
kropt,weka.LogitBoost,182.13,2.20289e+08,1982.57,3.98452e+08,0.237133
kropt,weka.LogitBoost,178.84,2.20633e+08,1957.07,4.04529e+08,0.226796
kropt,weka.LogitBoost,149.01,2.33661e+08,1759.96,3.98161e+08,0.234388
kropt,weka.LogitBoost,144.23,2.2921e+08,1580.26,3.94585e+08,0.229327
kropt,weka.LogitBoost,185.72,2.28329e+08,2014.43,4.02093e+08,0.232428
kropt,weka.LogitBoost,139.73,2.50192e+08,1755.15,4.04001e+08,0.231252
kropt,weka.LogitBoost,136.34,2.295e+08,1478.31,3.93262e+08,0.232963
kropt,weka.LogitBoost,187.02,2.46123e+08,2029.75,3.98012e+08,0.234103
kropt,weka.LogitBoost,134.56,2.15865e+08,1467.44,4.09276e+08,0.228721
kropt,weka.LogitBoost,146.45,2.19504e+08,1601.27,3.98775e+08,0.237133
kropt,weka.LogitBoost,153.17,2.15554e+08,1622.77,4.01875e+08,0.228614
kropt,weka.LogitBoost,129.6,2.26327e+08,1525.81,4.0215e+08,0.229826
kropt,weka.LogitBoost,139.6,2.28636e+08,1524.31,4.06712e+08,0.230788
kropt,weka.LogitBoost,176.94,2.12505e+08,1957.69,3.95905e+08,0.23086
kropt,weka.LogitBoost,137.39,2.32467e+08,1508.23,3.96352e+08,0.230788
kropt,weka.LogitBoost,129.2,2.34077e+08,1434.2,3.99253e+08,0.232143
kropt,weka.LogitBoost,147.27,2.18173e+08,1601.96,3.98805e+08,0.231929
kropt,weka.LogitBoost,26.61,1.98082e+08,282,3.92246e+08,0.810985
kropt,weka.LogitBoost,21.32,1.91813e+08,226.45,4.00892e+08,0.810985
kropt,weka.LogitBoost,24.7,1.95886e+08,287.51,3.98488e+08,0.810985
kropt,weka.LogitBoost,22.6,2.00354e+08,285.56,3.92142e+08,0.810985
kropt,weka.LogitBoost,21.33,1.99126e+08,229.48,3.8403e+08,0.810985
kropt,weka.LogitBoost,27.01,1.96179e+08,288.88,3.8745e+08,0.810985
kropt,weka.LogitBoost,20.92,1.92697e+08,222.58,3.73828e+08,0.810985
kropt,weka.LogitBoost,65.42,2.47432e+08,703.78,2.82758e+08,0.810985
kropt,weka.LogitBoost,21.38,1.99478e+08,227.91,3.92554e+08,0.810985
kropt,weka.LogitBoost,21.27,1.93833e+08,228.69,3.59053e+08,0.810985
kropt,weka.LogitBoost,27.07,1.97599e+08,287.82,3.86989e+08,0.810985
kropt,weka.LogitBoost,21.15,1.98072e+08,225.5,4.31713e+08,0.810985
kropt,weka.LogitBoost,65.97,2.47811e+08,705.93,2.86078e+08,0.810985
kropt,weka.LogitBoost,63.38,2.47815e+08,680.36,2.86132e+08,0.810985
kropt,weka.LogitBoost,27.29,2.01059e+08,289.8,3.96844e+08,0.810985
kropt,weka.LogitBoost,26.14,1.97733e+08,277.26,3.95078e+08,0.810985
kropt,weka.LogitBoost,25.07,1.94188e+08,287.97,4.01695e+08,0.810985
kropt,weka.LogitBoost,26.34,2.01117e+08,282.12,3.93783e+08,0.810985
kropt,weka.LogitBoost,26.16,1.96498e+08,281.09,3.5952e+08,0.810985
kropt,weka.LogitBoost,20.63,1.90078e+08,217.62,3.7012e+08,0.810985
kropt,weka.AdaBoostM1,0.49,409984,8.06,1.60763e+08,0.18873
kropt,weka.AdaBoostM1,0.44,415304,6.93,1.60268e+08,0.18873
kropt,weka.AdaBoostM1,0.67,410808,8.9,1.57955e+08,0.18873
kropt,weka.AdaBoostM1,1,452024,11.25,1.58448e+08,0.18873
kropt,weka.AdaBoostM1,0.8,403984,9.77,1.61358e+08,0.18873
kropt,weka.AdaBoostM1,0.17,422504,3.58,1.59939e+08,0.18873
kropt,weka.AdaBoostM1,0.27,402288,3.27,1.63528e+08,0.18873
kropt,weka.AdaBoostM1,0.12,418896,3.52,1.60847e+08,0.18873
kropt,weka.AdaBoostM1,0.68,403904,8.84,1.59464e+08,0.18873
kropt,weka.AdaBoostM1,0.55,411304,8.83,1.60577e+08,0.18873
kropt,weka.AdaBoostM1,0.18,423768,3.66,1.56749e+08,0.18873
kropt,weka.AdaBoostM1,0.69,426072,8.81,1.58312e+08,0.18873
kropt,weka.AdaBoostM1,0.69,419360,9.04,1.57678e+08,0.18873
kropt,weka.AdaBoostM1,0.08,425200,3.37,1.62968e+08,0.18873
kropt,weka.AdaBoostM1,0.78,434496,8.94,1.58753e+08,0.18873
kropt,weka.AdaBoostM1,0.59,418776,8.18,1.60037e+08,0.18873
kropt,weka.AdaBoostM1,0.53,413656,9.73,1.60377e+08,0.18873
kropt,weka.AdaBoostM1,0.71,425592,10.24,1.57106e+08,0.18873
kropt,weka.AdaBoostM1,0.82,423032,8.45,1.58907e+08,0.18873
kropt,weka.AdaBoostM1,0.68,408544,9.3,1.61292e+08,0.18873
kropt,weka.AdaBoostM1,0.61,401256,9.22,1.58048e+08,0.18873
kropt,weka.AdaBoostM1,0.6,405896,8.15,1.58191e+08,0.18873
kropt,weka.AdaBoostM1,1,412672,8.97,1.61037e+08,0.18873
kropt,weka.AdaBoostM1,0.2,409632,3.66,1.63465e+08,0.18873
kropt,weka.AdaBoostM1,0.42,431320,10.39,8.77912e+07,0.18873
kropt,weka.AdaBoostM1,0.23,408704,4.79,1.56559e+08,0.18873
kropt,weka.AdaBoostM1,0.55,406152,8.83,1.63928e+08,0.18873
kropt,weka.AdaBoostM1,0.26,408952,6.03,1.58632e+08,0.18873
kropt,weka.AdaBoostM1,0.87,423120,14.32,1.60026e+08,0.18873
kropt,weka.AdaBoostM1,0.91,417224,9.97,1.58447e+08,0.18873
kropt,weka.AdaBoostM1,0.58,416240,10.22,1.57344e+08,0.18873
kropt,weka.AdaBoostM1,0.71,433928,8.44,1.58429e+08,0.18873
kropt,weka.AdaBoostM1,0.78,421344,8.41,1.58142e+08,0.18873
kropt,weka.AdaBoostM1,0.55,414696,8.9,1.6029e+08,0.18873
kropt,weka.AdaBoostM1,0.41,404120,7.08,1.62476e+08,0.18873
kropt,weka.AdaBoostM1,0.77,404136,9.92,1.6169e+08,0.18873
kropt,weka.AdaBoostM1,0.51,414144,8.03,1.63285e+08,0.18873
kropt,weka.AdaBoostM1,0.5,413496,7.89,1.58611e+08,0.18873
kropt,weka.AdaBoostM1,0.45,415296,6.88,1.58466e+08,0.18873
kropt,weka.AdaBoostM1,0.55,406368,7.13,1.59912e+08,0.18873
kropt,weka.AdaBoostM1,0.81,440984,8.49,1.58609e+08,0.18873
kropt,weka.AdaBoostM1,0.75,401528,9.89,1.5968e+08,0.18873
kropt,weka.AdaBoostM1,0.67,406384,8.52,1.58461e+08,0.18873
kropt,weka.AdaBoostM1,0.71,401632,8.51,1.58945e+08,0.18873
kropt,weka.AdaBoostM1,0.63,421176,11.78,1.59082e+08,0.18873
kropt,weka.AdaBoostM1,0.17,413032,3.47,1.63007e+08,0.18873
kropt,weka.AdaBoostM1,0.17,416064,3,1.63848e+08,0.18873
kropt,weka.AdaBoostM1,0.56,417528,10.16,1.58189e+08,0.18873
kropt,weka.AdaBoostM1,0.42,437824,10.53,8.61039e+07,0.18873
kropt,weka.AdaBoostM1,0.15,411384,3.67,1.63419e+08,0.18873
kropt,weka.AdaBoostM1,0.79,439856,10.68,1.58217e+08,0.18873
kropt,weka.AdaBoostM1,0.85,412320,10.06,1.62953e+08,0.18873
kropt,weka.AdaBoostM1,0.77,419312,11.95,1.58343e+08,0.18873
kropt,weka.AdaBoostM1,0.73,422456,11.22,1.58082e+08,0.18873
kropt,weka.AdaBoostM1,0.83,403976,11.06,1.63293e+08,0.18873
kropt,weka.AdaBoostM1,0.21,410304,3.1,1.61655e+08,0.18873
kropt,weka.AdaBoostM1,0.85,413312,9.28,1.63468e+08,0.18873
kropt,weka.AdaBoostM1,0.68,433208,7.68,1.58585e+08,0.18873
kropt,weka.AdaBoostM1,0.72,416096,8.52,1.58778e+08,0.18873
kropt,weka.AdaBoostM1,0.72,404264,8.88,1.58347e+08,0.18873
kropt,weka.AdaBoostM1,0.21,409832,3.84,1.62981e+08,0.18873
kropt,weka.AdaBoostM1,0.2,418328,3.72,1.5851e+08,0.18873
kropt,weka.AdaBoostM1,0.44,419648,6.42,1.62074e+08,0.18873
kropt,weka.AdaBoostM1,0.53,423632,8.38,1.59694e+08,0.18873
kropt,weka.AdaBoostM1,0.43,443576,10.36,8.49908e+07,0.18873
kropt,weka.AdaBoostM1,0.46,443704,10.78,8.49899e+07,0.18873
kropt,weka.AdaBoostM1,0.13,434672,3.71,1.61371e+08,0.18873
kropt,weka.AdaBoostM1,0.82,423488,9.52,1.6503e+08,0.18873
kropt,weka.AdaBoostM1,0.68,439912,8.51,1.57245e+08,0.18873
kropt,weka.AdaBoostM1,0.55,434880,7.54,1.57417e+08,0.18873
kropt,weka.AdaBoostM1,0.34,422048,6.33,1.55099e+08,0.18873
kropt,weka.AdaBoostM1,0.12,441768,3.61,1.59461e+08,0.18873
kropt,weka.AdaBoostM1,0.27,422176,4.62,1.61237e+08,0.18873
kropt,weka.AdaBoostM1,0.69,422568,9,1.59633e+08,0.18873
kropt,weka.AdaBoostM1,0.59,429824,7.5,1.56439e+08,0.18873
kropt,weka.AdaBoostM1,0.21,420704,4.35,1.59592e+08,0.18873
kropt,weka.AdaBoostM1,0.14,434200,3.69,1.63217e+08,0.18873
kropt,weka.AdaBoostM1,1.08,444512,10.33,1.57335e+08,0.18873
kropt,weka.AdaBoostM1,0.22,416632,3.41,1.59761e+08,0.18873
kropt,weka.AdaBoostM1,0.6,435504,8.72,1.58433e+08,0.18873
kropt,weka.AdaBoostM1,0.18,417504,3.09,1.6413e+08,0.18873
kropt,weka.AdaBoostM1,0.7,442712,8.65,1.57294e+08,0.18873
kropt,weka.AdaBoostM1,0.82,430344,9.34,1.58825e+08,0.18873
kropt,weka.AdaBoostM1,0.23,416696,3.39,1.61281e+08,0.18873
kropt,weka.AdaBoostM1,21787.4,3.13706e+08,160556,3.44765e+08,0.406651
kropt,weka.AdaBoostM1,14.48,1.14061e+08,177.24,3.40636e+08,0.543021
kropt,weka.AdaBoostM1,5.14,1.54139e+08,90.32,5.67016e+08,0.404477
kropt,weka.AdaBoostM1,6673.23,2.32686e+08,89331.7,3.56092e+08,0.681494
kropt,weka.AdaBoostM1,0.36,7.504e+06,7.11,1.81198e+08,0.20124
kropt,weka.AdaBoostM1,0.21,363072,5.05,1.61013e+08,0.162283
kropt,weka.AdaBoostM1,8.14,1.667e+08,109.99,8.40459e+08,0.612668
kropt,weka.AdaBoostM1,3762.12,3.59563e+08,33854.5,9.55395e+08,0.40551
kropt,weka.AdaBoostM1,0.32,1.3363e+06,7.74,1.63675e+08,0.360137
kropt,weka.AdaBoostM1,0.22,1.11179e+06,3.78,1.62997e+08,0.360137
kropt,weka.AdaBoostM1,319.61,3.27172e+08,2720.69,9.63994e+08,0.548047
kropt,weka.AdaBoostM1,0.27,410624,5.84,1.62562e+08,0.0996578
kropt,weka.AdaBoostM1,2.5,1.10292e+08,30.31,3.40216e+08,0.549437
kropt,weka.AdaBoostM1,111.89,7.33843e+06,1755.2,1.43135e+08,0.730539
kropt,weka.AdaBoostM1,0.78,1.11292e+07,14.16,9.2046e+07,0.362204
kropt,weka.AdaBoostM1,2590.24,2.18346e+07,38444.8,3.31886e+08,0.387653
kropt,weka.AdaBoostM1,0.25,1.27078e+06,4.09,1.46172e+08,0.247006
kropt,weka.AdaBoostM1,1.24,4.33945e+06,16.46,8.73535e+07,0.179106
kropt,weka.AdaBoostM1,1442.12,1.38523e+07,17493.2,1.51585e+08,0.264115
kropt,weka.AdaBoostM1,1.9,7.57556e+06,22.21,1.60723e+08,0.523774
kropt,weka.AdaBoostM1,10162.5,3.10725e+08,75184.9,3.44264e+08,0.406651
kropt,weka.AdaBoostM1,36.54,1.12011e+08,441.17,3.52566e+08,0.543021
kropt,weka.AdaBoostM1,42.47,1.12916e+08,589.59,3.65363e+08,0.543021
kropt,weka.AdaBoostM1,30.08,1.12116e+08,363.29,3.6917e+08,0.543021
kropt,weka.AdaBoostM1,31.66,1.12151e+08,385.08,3.47156e+08,0.543021
kropt,weka.AdaBoostM1,38.74,1.13e+08,437.27,3.51177e+08,0.543021
kropt,weka.AdaBoostM1,37.86,1.12833e+08,442.28,3.67637e+08,0.543021
kropt,weka.AdaBoostM1,31.13,1.11936e+08,375.32,3.44536e+08,0.543021
kropt,weka.AdaBoostM1,37.44,1.12576e+08,446.86,3.5101e+08,0.543021
kropt,weka.AdaBoostM1,35.43,1.13215e+08,423.97,3.78982e+08,0.543021
kropt,weka.AdaBoostM1,32.53,1.13193e+08,391.07,3.43836e+08,0.543021
kropt,weka.AdaBoostM1,33.3,1.12746e+08,402.04,3.42958e+08,0.543021
kropt,weka.AdaBoostM1,36.16,1.12529e+08,449.68,3.4825e+08,0.543021
kropt,weka.AdaBoostM1,33.93,1.12951e+08,400.44,3.49532e+08,0.543021
kropt,weka.AdaBoostM1,2597.72,1.28971e+08,32651.2,9.3898e+08,0.703807
kropt,weka.AdaBoostM1,2677.12,1.27497e+08,33173.7,9.38914e+08,0.702595
kropt,weka.AdaBoostM1,2703.66,1.27298e+08,31643.2,9.38236e+08,0.703593
kropt,weka.AdaBoostM1,2903.53,1.27547e+08,33756.8,9.39752e+08,0.705838
kropt,weka.AdaBoostM1,3293.46,1.28654e+08,40175.1,9.39835e+08,0.706801
kropt,weka.AdaBoostM1,2017.59,1.28036e+08,27799.9,9.39221e+08,0.70648
kropt,weka.AdaBoostM1,2704.25,1.27455e+08,37034.5,9.38974e+08,0.709117
kropt,weka.AdaBoostM1,3480.07,1.3044e+08,40342.6,9.38047e+08,0.707692
kropt,weka.AdaBoostM1,2598.63,1.27562e+08,32083.8,9.38288e+08,0.707834
kropt,weka.AdaBoostM1,4011.51,1.27014e+08,47720.2,9.38104e+08,0.705803
kropt,weka.AdaBoostM1,3102.4,1.28806e+08,36944.2,9.40022e+08,0.704056
kropt,weka.AdaBoostM1,2831.04,1.27271e+08,35730.8,9.35531e+08,0.703058
kropt,weka.AdaBoostM1,2619.06,1.27343e+08,34778.3,9.38653e+08,0.701632
kropt,weka.AdaBoostM1,5.01,1.55261e+08,97,5.58684e+08,0.403942
kropt,weka.AdaBoostM1,2.96,1.55507e+08,48.91,6.27013e+08,0.403372
kropt,weka.AdaBoostM1,6.63,1.56833e+08,100.87,7.31803e+08,0.405261
kropt,weka.AdaBoostM1,2.66,1.52959e+08,45.45,5.49361e+08,0.40494
kropt,weka.AdaBoostM1,2.77,1.55011e+08,49.9,5.60918e+08,0.400164
kropt,weka.AdaBoostM1,2.79,1.55001e+08,47.63,5.10383e+08,0.406081
kropt,weka.AdaBoostM1,2.74,1.54013e+08,49.42,5.08966e+08,0.404512
kropt,weka.AdaBoostM1,6.83,1.52656e+08,101.52,8.27876e+08,0.402552
kropt,weka.AdaBoostM1,2.62,1.56861e+08,42.87,5.62453e+08,0.404584
kropt,weka.AdaBoostM1,2.61,1.52708e+08,42.72,5.57653e+08,0.403871
kropt,weka.AdaBoostM1,2.66,1.54161e+08,47.88,5.92957e+08,0.404691
kropt,weka.AdaBoostM1,2.86,1.54605e+08,48.36,5.08979e+08,0.404904
kropt,weka.AdaBoostM1,2.85,1.54416e+08,48.56,5.71492e+08,0.403764
kropt,weka.AdaBoostM1,5.08,1.55658e+08,88.94,5.65916e+08,0.401376
kropt,weka.AdaBoostM1,2.51,1.5572e+08,44.2,4.99406e+08,0.39938
kropt,weka.AdaBoostM1,2.57,1.54593e+08,45.11,4.96597e+08,0.401839
kropt,weka.AdaBoostM1,2.6,1.54829e+08,42.38,4.96189e+08,0.405724
kropt,weka.AdaBoostM1,2.63,1.54105e+08,42.74,5.24616e+08,0.401198
kropt,weka.AdaBoostM1,2.75,1.519e+08,51.2,5.63856e+08,0.402267
kropt,weka.AdaBoostM1,2.53,1.54898e+08,44.09,5.53864e+08,0.404085
kropt,weka.AdaBoostM1,1743.95,1.46922e+08,14460.3,4.78788e+08,0.435629
kropt,weka.AdaBoostM1,1810.01,1.47126e+08,15785.2,5.23847e+08,0.435629
kropt,weka.AdaBoostM1,1499.05,1.46317e+08,13478.3,4.88902e+08,0.435629
kropt,weka.AdaBoostM1,1358.39,1.63184e+08,12532.8,5.24116e+08,0.435629
kropt,weka.AdaBoostM1,2037.66,1.62316e+08,17994.3,4.81024e+08,0.435629
kropt,weka.AdaBoostM1,1392.67,1.47081e+08,14047.4,4.64512e+08,0.435629
kropt,weka.AdaBoostM1,1706.43,1.47483e+08,14867.7,5.01086e+08,0.435629
kropt,weka.AdaBoostM1,2242.13,1.4721e+08,20127,5.2984e+08,0.435629
kropt,weka.AdaBoostM1,1509.54,1.95346e+08,14255.2,5.10054e+08,0.435629
kropt,weka.AdaBoostM1,1651.32,1.40517e+08,14531.2,5.20651e+08,0.435629
kropt,weka.AdaBoostM1,1481.03,1.47569e+08,13139.7,4.71354e+08,0.435629
kropt,weka.AdaBoostM1,10040.3,2.33527e+08,134149,3.53224e+08,0.681494
