% Query:
% SELECT d.name, li.name, ev2.evalue as build_CPU, ev3.evalue as build_mem, ev.evalue as run_CPU, ev4.evalue as run_mem, ev1.evalue as pred_acc
% FROM
% dataset d,
% experiment e,
% learner_application la,
% learner_implementation li,
% evaluation ev,
% evaluation ev1,
% evaluation ev2,
% evaluation ev3,
% evaluation ev4
% WHERE d.did = 186 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and
% e.eid = ev.eid and ev2.eid = e.eid and ev3.eid = e.eid and ev4.eid = e.eid and ev2.emiid = 1 and ev3.emiid = 2 and ev4.emiid = 4 and ev.emiid = 3 and ev1.emiid = 6 and e.eid = ev1.eid

@relation query

@attribute name {satimage}
@attribute name {weka.DecisionTable,weka.DecisionStump,weka.MultilayerPerceptron,weka.ConjunctiveRule,weka.Stacking,weka.J48,weka.PART,weka.RBFNetwork,weka.ZeroR,weka.StackingC,weka.AttributeSelectedClassifier,weka.MultiClassClassifier,weka.NaiveBayes,weka.MultiScheme,weka.NaiveBayesUpdateable,weka.Ridor,weka.Vote,weka.HyperPipes,weka.NBTree,weka.CVParameterSelection,weka.LogitBoost,weka.Bagging,weka.LMT,weka.IBk,weka.NaiveBayesSimple,weka.IB1,weka.OneR,weka.VFI,weka.RacedIncrementalLogitBoost,weka.RandomForest,weka.RandomTree,weka.JRip,weka.RandomCommittee,weka.OrdinalClassClassifier,weka.SMO,weka.MultiBoostAB,weka.REPTree,weka.AdaBoostM1}
@attribute build_CPU numeric
@attribute build_mem numeric
@attribute run_CPU numeric
@attribute run_mem numeric
@attribute pred_acc numeric

@data
satimage,weka.AdaBoostM1,1.06,5.13003e+06,7.65,1.10872e+08,0.436236
satimage,weka.AdaBoostM1,1.93,5.2597e+06,8.63,1.1087e+08,0.436236
satimage,weka.AdaBoostM1,1.93,5.24142e+06,8.85,1.09553e+08,0.436236
satimage,weka.AdaBoostM1,1.42,5.16083e+06,8.49,1.09401e+08,0.436236
satimage,weka.AdaBoostM1,0.33,332336,3.46,5.52503e+07,0.238103
satimage,weka.AdaBoostM1,0.32,330440,2.96,5.52708e+07,0.238103
satimage,weka.AdaBoostM1,0.25,331368,3.17,5.52673e+07,0.238103
satimage,weka.AdaBoostM1,0.24,330992,2.55,5.52422e+07,0.238103
satimage,weka.AdaBoostM1,0.26,332016,2.97,5.524e+07,0.238103
satimage,weka.AdaBoostM1,0.22,327336,2.64,3.27242e+07,0.238103
satimage,weka.AdaBoostM1,0.24,331112,2.86,5.52807e+07,0.238103
satimage,weka.AdaBoostM1,0.25,327104,2.84,5.52642e+07,0.238103
satimage,weka.AdaBoostM1,0.25,328288,2.74,5.52643e+07,0.238103
satimage,weka.AdaBoostM1,0.31,332168,3.04,5.5251e+07,0.238103
satimage,weka.AdaBoostM1,0.3,335504,2.99,5.52773e+07,0.238103
satimage,weka.AdaBoostM1,0.31,336224,3.21,3.27522e+07,0.238103
satimage,weka.AdaBoostM1,0.24,333232,2.62,5.21654e+07,0.238103
satimage,weka.AdaBoostM1,0.35,338424,3.47,5.52496e+07,0.238103
satimage,weka.AdaBoostM1,0.28,324968,2.92,5.52475e+07,0.238103
satimage,weka.AdaBoostM1,0.3,339872,3.14,5.52703e+07,0.238103
satimage,weka.AdaBoostM1,0.3,331592,2.8,5.5247e+07,0.238103
satimage,weka.AdaBoostM1,0.33,332168,2.97,5.52627e+07,0.238103
satimage,weka.AdaBoostM1,0.25,331248,2.69,5.52393e+07,0.238103
satimage,weka.AdaBoostM1,0.24,325728,3.43,5.52615e+07,0.238103
satimage,weka.AdaBoostM1,27.78,7.98366e+07,248.09,1.4178e+08,0.907932
satimage,weka.AdaBoostM1,35.09,7.93317e+07,326.93,1.37112e+08,0.907932
satimage,weka.AdaBoostM1,23.76,7.98511e+07,218.05,1.40886e+08,0.907932
satimage,weka.AdaBoostM1,24.01,7.98774e+07,209.61,1.38643e+08,0.907932
satimage,weka.AdaBoostM1,25.4,7.98312e+07,243.8,1.39826e+08,0.907932
satimage,weka.AdaBoostM1,23.56,7.98626e+07,212.79,1.35746e+08,0.907932
satimage,weka.AdaBoostM1,22,7.98529e+07,203.24,1.36354e+08,0.907932
satimage,weka.AdaBoostM1,26,7.71112e+07,240.08,1.35448e+08,0.907932
satimage,weka.AdaBoostM1,25.75,7.97968e+07,236.1,1.36867e+08,0.907932
satimage,weka.AdaBoostM1,11.6,7.83237e+07,111.98,1.4327e+08,0.907932
satimage,weka.AdaBoostM1,11.93,7.87741e+07,116.21,1.45777e+08,0.907932
satimage,weka.AdaBoostM1,25.02,7.71963e+07,229.38,1.40487e+08,0.907932
satimage,weka.AdaBoostM1,23.2,7.98528e+07,208.52,1.3388e+08,0.907932
satimage,weka.AdaBoostM1,23.33,7.98543e+07,212.67,1.38249e+08,0.907932
satimage,weka.AdaBoostM1,14.14,8.01869e+07,135.61,1.43328e+08,0.907932
satimage,weka.AdaBoostM1,13.56,7.83994e+07,128.68,1.40281e+08,0.907932
satimage,weka.AdaBoostM1,23.2,7.98377e+07,212.85,1.40364e+08,0.907932
satimage,weka.AdaBoostM1,27.84,7.98186e+07,257.7,1.3789e+08,0.907932
satimage,weka.AdaBoostM1,27.26,7.87439e+07,255.75,1.50449e+08,0.907932
satimage,weka.AdaBoostM1,13.26,7.8815e+07,131.08,1.42527e+08,0.907932
satimage,weka.AdaBoostM1,182.9,8.02162e+07,1609.42,2.03907e+08,0.904044
satimage,weka.AdaBoostM1,154.85,1.30036e+07,1375.51,2.40898e+08,0.904044
satimage,weka.AdaBoostM1,166.09,1.30028e+07,1468.45,2.26544e+08,0.904044
satimage,weka.AdaBoostM1,162.93,1.30089e+07,1422.49,2.15389e+08,0.904044
satimage,weka.AdaBoostM1,168.86,1.29993e+07,1539.15,2.32889e+08,0.904044
satimage,weka.AdaBoostM1,206.2,1.30195e+07,1834.5,2.44643e+08,0.904044
satimage,weka.AdaBoostM1,157.84,1.30083e+07,1416.31,2.06251e+08,0.904044
satimage,weka.AdaBoostM1,152.55,1.30082e+07,1365.34,2.20528e+08,0.904044
satimage,weka.AdaBoostM1,151.1,1.30257e+07,1346.7,2.20366e+08,0.904044
satimage,weka.AdaBoostM1,167.12,1.30036e+07,1476.52,2.33742e+08,0.904044
satimage,weka.AdaBoostM1,204.62,1.3024e+07,1818.83,2.17111e+08,0.904044
satimage,weka.AdaBoostM1,154.86,1.30076e+07,1383.27,2.03336e+08,0.904044
satimage,weka.AdaBoostM1,179.81,1.3008e+07,1587.17,2.34676e+08,0.904044
satimage,weka.AdaBoostM1,204.61,1.30073e+07,1820.21,2.05714e+08,0.904044
satimage,weka.AdaBoostM1,155.05,1.30075e+07,1386.06,2.20485e+08,0.904044
satimage,weka.AdaBoostM1,154.16,1.3008e+07,1382.02,2.03668e+08,0.904044
satimage,weka.AdaBoostM1,152.7,1.30133e+07,1369.04,2.20506e+08,0.904044
satimage,weka.AdaBoostM1,151.58,1.30028e+07,1399.97,2.09819e+08,0.904044
satimage,weka.AdaBoostM1,173.35,1.30172e+07,1556.03,2.20349e+08,0.904044
satimage,weka.AdaBoostM1,73.15,1.06006e+08,926.2,3.40421e+08,0.839191
satimage,weka.AdaBoostM1,58.51,1.05959e+08,828.75,3.39784e+08,0.836392
satimage,weka.AdaBoostM1,97.16,1.23483e+08,839.38,3.42693e+08,0.838569
satimage,weka.AdaBoostM1,63.02,1.04831e+08,889.72,3.41991e+08,0.838725
satimage,weka.AdaBoostM1,93.38,1.16276e+08,917.57,3.45336e+08,0.83717
satimage,weka.AdaBoostM1,73.14,1.07475e+08,806.79,3.41429e+08,0.837481
satimage,weka.AdaBoostM1,90.39,1.1964e+08,757.99,3.35798e+08,0.841991
satimage,weka.AdaBoostM1,106.1,1.13237e+08,1171.21,3.39341e+08,0.840747
satimage,weka.AdaBoostM1,85.91,1.14619e+08,846.54,3.39621e+08,0.836858
satimage,weka.AdaBoostM1,87.08,1.0565e+08,1037.6,3.41019e+08,0.840591
satimage,weka.AdaBoostM1,87.37,1.13929e+08,861.32,3.40377e+08,0.836392
satimage,weka.AdaBoostM1,115.36,1.23158e+08,944.54,3.43423e+08,0.840902
satimage,weka.AdaBoostM1,85.04,1.11267e+08,951.75,3.38635e+08,0.83717
satimage,weka.AdaBoostM1,65.45,1.0707e+08,939.66,3.44661e+08,0.838414
satimage,weka.AdaBoostM1,111.91,1.27232e+08,941,3.44668e+08,0.837014
satimage,weka.AdaBoostM1,63.01,1.07896e+08,720.37,3.39408e+08,0.83888
satimage,weka.AdaBoostM1,105.14,1.19216e+08,968.22,3.40714e+08,0.841213
satimage,weka.AdaBoostM1,75.09,1.07752e+08,846.52,3.34531e+08,0.840747
satimage,weka.AdaBoostM1,103.21,1.30413e+08,864.53,3.40217e+08,0.84168
satimage,weka.AdaBoostM1,221.18,2.04389e+08,2190.48,4.62484e+08,0.858787
satimage,weka.AdaBoostM1,347.05,2.01266e+08,3483.85,4.25109e+08,0.858787
satimage,weka.AdaBoostM1,337.92,2.02456e+08,3301.51,4.4189e+08,0.858787
satimage,weka.AdaBoostM1,341.28,2.05092e+08,3571.76,4.43054e+08,0.858787
satimage,weka.AdaBoostM1,281.18,1.99089e+08,2849.76,4.15077e+08,0.858787
satimage,weka.AdaBoostM1,318.64,1.99866e+08,2998.71,4.44353e+08,0.858787
satimage,weka.AdaBoostM1,230.21,2.09796e+08,2281.04,4.25214e+08,0.858787
satimage,weka.AdaBoostM1,293.87,2.03967e+08,2929.43,4.52632e+08,0.858787
satimage,weka.AdaBoostM1,12.78,8.54534e+07,148.26,1.40897e+08,0.795645
satimage,weka.AdaBoostM1,12.64,8.54344e+07,139.18,1.41169e+08,0.795645
satimage,weka.AdaBoostM1,16.86,8.54385e+07,186.95,1.41028e+08,0.795645
satimage,weka.AdaBoostM1,13.38,8.53675e+07,147.32,1.41121e+08,0.795645
satimage,weka.AdaBoostM1,13.08,8.53672e+07,145.48,1.41757e+08,0.795645
satimage,weka.AdaBoostM1,12.61,8.54359e+07,139.34,1.41044e+08,0.795645
satimage,weka.AdaBoostM1,12.59,8.93118e+07,139,1.41191e+08,0.795645
satimage,weka.AdaBoostM1,12.86,8.94302e+07,141.68,1.41091e+08,0.795645
satimage,weka.AdaBoostM1,13.55,8.55619e+07,162.4,1.40966e+08,0.795645
satimage,weka.AdaBoostM1,13.76,8.75287e+07,139.36,1.4115e+08,0.795645
satimage,weka.AdaBoostM1,13.1,8.54495e+07,144.3,1.40991e+08,0.795645
satimage,weka.AdaBoostM1,13.79,8.54361e+07,150.52,1.40995e+08,0.795645
satimage,weka.AdaBoostM1,13.68,8.72033e+07,162.89,1.41118e+08,0.795645
satimage,weka.AdaBoostM1,13.58,8.54467e+07,149.85,1.41407e+08,0.795645
satimage,weka.AdaBoostM1,12.71,8.54331e+07,140.9,1.40961e+08,0.795645
satimage,weka.AdaBoostM1,12.21,8.53671e+07,133.93,1.41027e+08,0.795645
satimage,weka.AdaBoostM1,15.87,8.52365e+07,175.05,1.40989e+08,0.795645
satimage,weka.AdaBoostM1,16.2,8.9434e+07,199.39,1.41048e+08,0.795645
satimage,weka.AdaBoostM1,13.25,8.56278e+07,146.67,1.4094e+08,0.795645
satimage,weka.AdaBoostM1,12.4,8.59529e+07,141.62,1.40985e+08,0.795645
satimage,weka.AdaBoostM1,12.12,8.54174e+07,133.48,1.41044e+08,0.795645
satimage,weka.AdaBoostM1,12.53,8.55564e+07,135.83,1.40975e+08,0.795645
satimage,weka.AdaBoostM1,13.38,8.54104e+07,151.77,1.41024e+08,0.795645
satimage,weka.AdaBoostM1,13.52,8.94197e+07,143.35,1.41443e+08,0.795645
satimage,weka.AdaBoostM1,13.27,8.52799e+07,145.82,1.41123e+08,0.795645
satimage,weka.AdaBoostM1,12.87,8.5345e+07,141.85,1.40997e+08,0.795645
satimage,weka.AdaBoostM1,12.67,8.53425e+07,145.77,1.41345e+08,0.795645
satimage,weka.AdaBoostM1,12.42,8.53425e+07,136.1,1.41263e+08,0.795645
satimage,weka.AdaBoostM1,13.29,8.92888e+07,147.64,1.41274e+08,0.795645
satimage,weka.AdaBoostM1,12.84,8.53418e+07,141.65,1.41027e+08,0.795645
satimage,weka.AdaBoostM1,12.33,8.53424e+07,135.12,1.41303e+08,0.795645
satimage,weka.AdaBoostM1,12.35,8.54106e+07,135.91,1.412e+08,0.795645
satimage,weka.AdaBoostM1,12.84,8.54065e+07,143.31,1.41248e+08,0.795645
satimage,weka.AdaBoostM1,12.36,8.53412e+07,135.42,1.41134e+08,0.795645
satimage,weka.AdaBoostM1,14.09,8.59308e+07,154.44,1.40946e+08,0.795645
satimage,weka.AdaBoostM1,12.79,8.5554e+07,147.24,1.41023e+08,0.795645
satimage,weka.AdaBoostM1,14.19,8.56726e+07,155.82,1.4094e+08,0.795645
satimage,weka.AdaBoostM1,14.35,8.58624e+07,153.96,1.41018e+08,0.795645
satimage,weka.AdaBoostM1,12.52,8.54065e+07,138.72,1.41023e+08,0.795645
satimage,weka.AdaBoostM1,13.28,8.5341e+07,161.41,1.40996e+08,0.795645
satimage,weka.AdaBoostM1,0.52,378416,5.44,5.45949e+07,0.49098
satimage,weka.AdaBoostM1,0.49,419512,3.9,5.44355e+07,0.498445
satimage,weka.AdaBoostM1,0.65,413952,7.43,5.55225e+07,0.504044
satimage,weka.AdaBoostM1,0.4,382472,3.93,5.4599e+07,0.498756
satimage,weka.AdaBoostM1,0.39,380880,4.17,5.45668e+07,0.507621
satimage,weka.AdaBoostM1,0.39,382008,4.06,5.46693e+07,0.490513
satimage,weka.AdaBoostM1,0.43,383352,4,5.53938e+07,0.507154
satimage,weka.AdaBoostM1,0.48,378312,4.18,6.62452e+07,0.506221
satimage,weka.AdaBoostM1,0.41,384680,3.87,5.46255e+07,0.491291
satimage,weka.AdaBoostM1,0.52,417272,6.4,6.9998e+07,0.504355
satimage,weka.AdaBoostM1,0.46,386184,4.18,5.44725e+07,0.497978
satimage,weka.AdaBoostM1,0.47,386224,3.93,5.9039e+07,0.492224
satimage,weka.AdaBoostM1,0.63,382792,5.39,8.42202e+07,0.490513
satimage,weka.AdaBoostM1,0.43,379064,4.45,3.80681e+07,0.522395
satimage,weka.AdaBoostM1,0.4,380752,4.03,3.27358e+07,0.495179
satimage,weka.AdaBoostM1,0.52,415408,4.12,6.98776e+07,0.494401
satimage,weka.AdaBoostM1,0.42,375600,4.28,6.2631e+07,0.507154
satimage,weka.AdaBoostM1,0.59,429792,4.41,5.45517e+07,0.493624
satimage,weka.AdaBoostM1,0.61,429576,4.6,5.58441e+07,0.494712
satimage,weka.AdaBoostM1,0.47,380168,6.45,6.2764e+07,0.489736
satimage,weka.AdaBoostM1,2013.66,3.22368e+08,20666.1,9.58796e+08,0.907776
satimage,weka.AdaBoostM1,1907.97,3.22613e+08,19187,9.80133e+08,0.907776
satimage,weka.AdaBoostM1,1848.26,3.16423e+08,18641.5,9.5655e+08,0.907776
satimage,weka.AdaBoostM1,1812.89,3.14005e+08,18061.6,9.80722e+08,0.907776
satimage,weka.AdaBoostM1,1916.78,3.15837e+08,18764.9,9.80969e+08,0.907776
satimage,weka.AdaBoostM1,1835.74,2.90023e+08,18210.3,9.77124e+08,0.907776
satimage,weka.AdaBoostM1,1858.35,3.10824e+08,18508,9.80927e+08,0.907776
satimage,weka.AdaBoostM1,1938.44,3.24162e+08,19514.7,9.67207e+08,0.907776
satimage,weka.AdaBoostM1,1817.34,2.90809e+08,19177.2,9.73172e+08,0.907776
satimage,weka.AdaBoostM1,1801.02,3.1565e+08,18301.8,9.72182e+08,0.907776
satimage,weka.AdaBoostM1,1837.5,3.12551e+08,18101.8,9.7387e+08,0.907776
satimage,weka.AdaBoostM1,1858.65,3.10766e+08,18046.6,9.8088e+08,0.907776
satimage,weka.AdaBoostM1,1804.05,3.19295e+08,18285.3,9.66457e+08,0.907776
satimage,weka.AdaBoostM1,8.35,8.27928e+07,61.63,1.26217e+08,0.887247
satimage,weka.AdaBoostM1,7.81,8.26556e+07,61.63,1.25253e+08,0.887247
satimage,weka.AdaBoostM1,7.59,8.26156e+07,58.35,1.25597e+08,0.887247
satimage,weka.AdaBoostM1,7.3,8.25557e+07,68.37,1.25989e+08,0.887247
satimage,weka.AdaBoostM1,7.39,8.22865e+07,60.87,1.2421e+08,0.887247
satimage,weka.AdaBoostM1,7.45,8.55476e+07,61.36,1.23482e+08,0.887247
satimage,weka.AdaBoostM1,7.48,8.28876e+07,64.01,1.27318e+08,0.887247
satimage,weka.AdaBoostM1,7.59,8.31972e+07,62.76,1.28009e+08,0.887247
satimage,weka.AdaBoostM1,8.38,8.31638e+07,65.48,1.22996e+08,0.887247
satimage,weka.AdaBoostM1,8.11,8.31804e+07,65.58,1.25921e+08,0.887247
satimage,weka.AdaBoostM1,6.66,8.23851e+07,59.06,1.26532e+08,0.887247
satimage,weka.AdaBoostM1,7.77,8.29991e+07,58.74,1.27218e+08,0.887247
satimage,weka.AdaBoostM1,8.57,8.2473e+07,62.23,1.27841e+08,0.887247
satimage,weka.AdaBoostM1,6.77,8.47636e+07,55.91,1.27226e+08,0.887247
satimage,weka.AdaBoostM1,7.99,8.24687e+07,60.05,1.26704e+08,0.887247
satimage,weka.AdaBoostM1,7.48,8.31194e+07,62.12,1.27236e+08,0.887247
satimage,weka.AdaBoostM1,7.62,8.32967e+07,57.71,1.24353e+08,0.887247
satimage,weka.AdaBoostM1,8.21,8.27061e+07,66.18,1.25288e+08,0.887247
satimage,weka.AdaBoostM1,7.93,8.26203e+07,61.46,1.24997e+08,0.887247
satimage,weka.AdaBoostM1,7.61,8.22583e+07,59.12,1.2836e+08,0.887247
satimage,weka.AdaBoostM1,7780.52,4.30717e+08,79495.3,7.67901e+08,0.896579
satimage,weka.AdaBoostM1,7874.54,4.41161e+08,86035.4,8.00417e+08,0.900622
satimage,weka.AdaBoostM1,9340.74,4.41493e+08,86054.1,7.3273e+08,0.897978
satimage,weka.AdaBoostM1,9216.22,4.77942e+08,86285.6,6.12942e+08,0.901244
satimage,weka.AdaBoostM1,9011.59,4.78635e+08,84424.7,7.13665e+08,0.899378
satimage,weka.AdaBoostM1,7325.32,4.43138e+08,73265.9,7.43825e+08,0.897978
satimage,weka.AdaBoostM1,136.57,571280,1626.38,3.3986e+07,0.904821
satimage,weka.AdaBoostM1,141.45,553800,1655.26,3.40209e+07,0.904821
satimage,weka.AdaBoostM1,98.05,572880,1164.35,5.59359e+07,0.904821
satimage,weka.AdaBoostM1,137.83,554896,1650.17,3.40118e+07,0.904821
satimage,weka.AdaBoostM1,130.68,564352,1586.45,3.40566e+07,0.904821
satimage,weka.AdaBoostM1,136.15,555296,1694.25,3.39752e+07,0.904821
satimage,weka.AdaBoostM1,137.26,560440,1634.19,3.39678e+07,0.904821
satimage,weka.AdaBoostM1,129.63,560048,1551.23,3.39909e+07,0.904821
satimage,weka.AdaBoostM1,133.76,563920,1630.72,5.57509e+07,0.904821
satimage,weka.AdaBoostM1,132.59,563560,1628.08,3.40622e+07,0.904821
satimage,weka.AdaBoostM1,81.62,564936,980.6,3.40481e+07,0.904821
satimage,weka.AdaBoostM1,132.8,555296,1641.5,3.39848e+07,0.904821
satimage,weka.AdaBoostM1,77.56,564576,919.03,3.3972e+07,0.904821
satimage,weka.AdaBoostM1,132.53,550024,1626.9,3.39714e+07,0.904821
satimage,weka.AdaBoostM1,3.93,5.23254e+06,32.38,3.43477e+07,0.795645
satimage,weka.AdaBoostM1,5.3,5.24422e+06,40.16,5.69413e+07,0.796268
satimage,weka.AdaBoostM1,3.41,5.21085e+06,35.02,5.65045e+07,0.79689
satimage,weka.AdaBoostM1,3.94,5.22152e+06,37.83,3.57448e+07,0.79689
satimage,weka.AdaBoostM1,3.41,5.20998e+06,34.07,3.50073e+07,0.79689
satimage,weka.AdaBoostM1,3.25,5.21638e+06,36.88,3.52098e+07,0.795334
satimage,weka.AdaBoostM1,4.37,5.23454e+06,35.81,9.46838e+07,0.795956
satimage,weka.AdaBoostM1,3.45,5.21274e+06,34.49,5.67687e+07,0.795645
satimage,weka.AdaBoostM1,3.31,5.21029e+06,36.81,5.47857e+07,0.798289
satimage,weka.AdaBoostM1,3.34,5.20972e+06,36.98,3.59119e+07,0.796112
satimage,weka.AdaBoostM1,3.05,5.20459e+06,38,4.12864e+07,0.795801
satimage,weka.AdaBoostM1,2.96,5.20231e+06,31.08,5.47749e+07,0.795956
satimage,weka.AdaBoostM1,3.67,5.22124e+06,35.45,3.4948e+07,0.796268
satimage,weka.AdaBoostM1,2.86,5.20806e+06,36.47,3.53997e+07,0.796268
satimage,weka.AdaBoostM1,3.48,5.20902e+06,34.67,3.52172e+07,0.796112
satimage,weka.AdaBoostM1,4.59,5.22662e+06,36.77,5.57273e+07,0.796268
satimage,weka.AdaBoostM1,2.77,5.20906e+06,31.99,4.99843e+07,0.797201
satimage,weka.AdaBoostM1,4.89,5.23065e+06,43.5,9.99682e+07,0.797045
satimage,weka.AdaBoostM1,3.88,5.22094e+06,39.63,3.57586e+07,0.797823
satimage,weka.AdaBoostM1,4.42,5.23234e+06,36.12,1.0004e+08,0.797512
satimage,weka.AdaBoostM1,2203.11,6.88948e+06,23319,1.24553e+08,0.889891
satimage,weka.AdaBoostM1,2126.55,6.88311e+06,23190,1.03809e+08,0.892846
satimage,weka.AdaBoostM1,1907.41,6.8824e+06,20879.6,1.06728e+08,0.890047
satimage,weka.AdaBoostM1,1931.93,6.87752e+06,20673.3,7.17594e+07,0.894712
satimage,weka.AdaBoostM1,2121.19,6.87688e+06,22617.1,1.01505e+08,0.888958
satimage,weka.AdaBoostM1,1942.39,6.8779e+06,20664.2,8.93864e+07,0.890047
satimage,weka.AdaBoostM1,1909.29,6.87902e+06,22264.3,1.02418e+08,0.889425
satimage,weka.AdaBoostM1,1886.31,6.8769e+06,20907.7,1.09859e+08,0.888336
satimage,weka.AdaBoostM1,2294.05,6.88356e+06,22032,7.63151e+07,0.892068
satimage,weka.AdaBoostM1,1200.62,6.88017e+06,12696,1.28506e+08,0.890202
satimage,weka.AdaBoostM1,1896.91,6.8833e+06,19935.6,8.59528e+07,0.888647
satimage,weka.AdaBoostM1,2220.77,6.88923e+06,22595.3,1.18022e+08,0.890513
satimage,weka.AdaBoostM1,1924.74,6.88389e+06,20793.6,1.17567e+08,0.890513
satimage,weka.AdaBoostM1,1994.54,6.87631e+06,19783.8,1.04075e+08,0.890669
satimage,weka.AdaBoostM1,1971.93,6.87748e+06,20853.7,1.2811e+08,0.890358
satimage,weka.AdaBoostM1,1984.27,6.88458e+06,23254.4,1.0354e+08,0.890824
satimage,weka.AdaBoostM1,1928.24,6.87746e+06,20789.7,1.08339e+08,0.889891
satimage,weka.AdaBoostM1,2037.71,6.87721e+06,19376.1,1.11591e+08,0.890047
satimage,weka.AdaBoostM1,1897.79,6.88613e+06,20464.9,9.07791e+07,0.888491
satimage,weka.AdaBoostM1,2.11,2.6426e+07,15.28,1.10625e+08,0.680093
satimage,weka.AdaBoostM1,2.1,5.13654e+06,15.62,5.86097e+07,0.687714
satimage,weka.AdaBoostM1,2.02,2.69152e+07,14.65,1.10287e+08,0.691291
satimage,weka.AdaBoostM1,2.06,5.17274e+06,16.17,8.77577e+07,0.68196
satimage,weka.AdaBoostM1,2.08,5.13449e+06,16.24,8.53759e+07,0.685848
satimage,weka.AdaBoostM1,2.22,5.1413e+06,15.67,1.04627e+08,0.686003
satimage,weka.AdaBoostM1,1.67,5.13688e+06,14.73,8.69122e+07,0.677138
satimage,weka.AdaBoostM1,1.98,5.12046e+06,15.35,5.53878e+07,0.687247
satimage,weka.AdaBoostM1,2.17,5.13781e+06,15.48,5.63806e+07,0.685381
satimage,weka.AdaBoostM1,2.14,5.14723e+06,14.6,1.03775e+08,0.690669
satimage,weka.AdaBoostM1,2,5.15022e+06,14.72,5.52404e+07,0.686159
satimage,weka.AdaBoostM1,2.1,5.12805e+06,15.18,8.64618e+07,0.690513
satimage,weka.AdaBoostM1,1.94,5.1383e+06,14.39,1.0343e+08,0.682582
satimage,weka.AdaBoostM1,1.9,5.13481e+06,14.88,1.03445e+08,0.683204
satimage,weka.AdaBoostM1,1.94,2.69085e+07,14.7,9.96341e+07,0.67776
satimage,weka.AdaBoostM1,2.01,5.14255e+06,14.2,8.58066e+07,0.681648
satimage,weka.AdaBoostM1,2.17,2.68211e+07,15.79,9.95244e+07,0.682426
satimage,weka.AdaBoostM1,2.12,5.14167e+06,15.28,1.04791e+08,0.678849
satimage,weka.AdaBoostM1,1.84,5.13398e+06,14.78,9.97219e+07,0.688647
satimage,weka.AdaBoostM1,2.13,2.69288e+07,14.45,1.11126e+08,0.676983
satimage,weka.AdaBoostM1,6.77,5.48238e+06,72.45,3.92145e+07,0.780871
satimage,weka.AdaBoostM1,7.55,5.48263e+06,79.03,3.92391e+07,0.780871
satimage,weka.AdaBoostM1,6.8,5.48487e+06,71.88,3.91771e+07,0.780871
satimage,weka.AdaBoostM1,7.19,5.49918e+06,77.26,3.92884e+07,0.780871
satimage,weka.AdaBoostM1,7.07,5.48749e+06,78.77,3.92392e+07,0.780871
satimage,weka.AdaBoostM1,6.91,5.49985e+06,71.61,3.92325e+07,0.780871
satimage,weka.AdaBoostM1,7.03,5.49391e+06,74.03,3.92699e+07,0.780871
satimage,weka.AdaBoostM1,6.74,5.4791e+06,73.36,3.92356e+07,0.780871
satimage,weka.AdaBoostM1,7.49,5.49214e+06,72.27,3.92244e+07,0.780871
satimage,weka.AdaBoostM1,7.22,5.48737e+06,76.25,3.92477e+07,0.780871
satimage,weka.AdaBoostM1,7.9,5.48594e+06,85.79,3.9231e+07,0.780871
satimage,weka.AdaBoostM1,7.21,5.49748e+06,73.28,3.92115e+07,0.780871
satimage,weka.AdaBoostM1,7.51,5.49051e+06,73.42,3.9226e+07,0.780871
satimage,weka.AdaBoostM1,7.58,5.48045e+06,82.65,3.89669e+07,0.780871
satimage,weka.AdaBoostM1,7.61,5.49521e+06,80.44,3.92344e+07,0.780871
satimage,weka.AdaBoostM1,7.35,5.49507e+06,75.41,3.92689e+07,0.780871
satimage,weka.AdaBoostM1,7.78,5.48486e+06,81.75,3.92073e+07,0.780871
satimage,weka.AdaBoostM1,7.56,5.49146e+06,75.16,3.92096e+07,0.780871
satimage,weka.AdaBoostM1,6.85,5.47804e+06,72.34,3.92199e+07,0.780871
satimage,weka.AdaBoostM1,7.13,8.2621e+06,71.91,1.09911e+08,0.780871
satimage,weka.AdaBoostM1,34.61,1.64024e+08,321.33,4.69889e+08,0.916174
satimage,weka.AdaBoostM1,36.75,1.76038e+08,347.97,4.33994e+08,0.916174
satimage,weka.AdaBoostM1,33.33,1.6641e+08,313.46,4.60996e+08,0.916174
satimage,weka.AdaBoostM1,36.79,1.73363e+08,325.99,4.79346e+08,0.916174
satimage,weka.AdaBoostM1,34.28,1.61335e+08,319.76,4.24909e+08,0.916174
satimage,weka.AdaBoostM1,35.17,1.63573e+08,326.59,4.15935e+08,0.916174
satimage,weka.AdaBoostM1,36.22,1.71165e+08,328.62,4.30206e+08,0.916174
satimage,weka.AdaBoostM1,36.26,1.56622e+08,339.41,4.55518e+08,0.916174
satimage,weka.AdaBoostM1,35.34,1.72754e+08,329.34,4.69576e+08,0.916174
satimage,weka.AdaBoostM1,33.68,1.61032e+08,313.89,4.50611e+08,0.916174
satimage,weka.AdaBoostM1,36.75,1.61584e+08,341.01,4.55117e+08,0.916174
satimage,weka.AdaBoostM1,35.19,1.6337e+08,328.67,4.38681e+08,0.916174
satimage,weka.AdaBoostM1,35.34,1.73424e+08,327.39,4.049e+08,0.916174
satimage,weka.AdaBoostM1,36.96,1.71985e+08,343.98,4.42475e+08,0.916174
satimage,weka.AdaBoostM1,34.94,1.70755e+08,318.9,4.68123e+08,0.916174
