% Query:
% SELECT d.name, li.name, ev2.evalue as build_CPU, ev3.evalue as build_mem, ev.evalue as run_CPU, ev4.evalue as run_mem, ev1.evalue as pred_acc
% FROM
% dataset d,
% experiment e,
% learner_application la,
% learner_implementation li,
% evaluation ev,
% evaluation ev1,
% evaluation ev2,
% evaluation ev3,
% evaluation ev4
% WHERE d.did = 60 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and
% e.eid = ev.eid and ev2.eid = e.eid and ev3.eid = e.eid and ev4.eid = e.eid and ev2.emiid = 1 and ev3.emiid = 2 and ev4.emiid = 4 and ev.emiid = 3 and ev1.emiid = 6 and e.eid = ev1.eid

@relation query

@attribute name {waveform-5000}
@attribute name {weka.DecisionTable,weka.NNge,weka.DecisionStump,weka.SMO,weka.MultilayerPerceptron,weka.MultiBoostAB,weka.ConjunctiveRule,weka.Stacking,weka.J48,weka.Decorate,weka.PART,weka.RBFNetwork,weka.ZeroR,weka.BayesNet,weka.SimpleLogistic,weka.Logistic,weka.StackingC,weka.AttributeSelectedClassifier,weka.MultiClassClassifier,weka.NaiveBayes,weka.FilteredClassifier,weka.MultiScheme,weka.NaiveBayesUpdateable,weka.Ridor,weka.Vote,weka.HyperPipes,weka.NBTree,weka.CVParameterSelection,weka.ClassificationViaRegression,weka.LogitBoost,weka.Bagging,weka.LMT,weka.IBk,weka.NaiveBayesSimple,weka.IB1,weka.OneR,weka.VFI,weka.RacedIncrementalLogitBoost,weka.LWL,weka.RandomForest,weka.RandomTree,weka.REPTree,weka.JRip,weka.AdaBoostM1,weka.RandomCommittee,weka.OrdinalClassClassifier}
@attribute build_CPU numeric
@attribute build_mem numeric
@attribute run_CPU numeric
@attribute run_mem numeric
@attribute pred_acc numeric

@data
waveform-5000,weka.AdaBoostM1,6.99,8.05322e+07,58.04,1.18251e+08,0.7048
waveform-5000,weka.AdaBoostM1,7.01,8.01324e+07,58.47,1.16161e+08,0.7048
waveform-5000,weka.AdaBoostM1,7.03,8.00897e+07,58.15,1.18648e+08,0.7048
waveform-5000,weka.AdaBoostM1,5.58,8.0118e+07,46.42,1.17832e+08,0.7048
waveform-5000,weka.AdaBoostM1,5.59,8.05057e+07,46.66,1.15756e+08,0.7048
waveform-5000,weka.AdaBoostM1,5.6,8.01111e+07,46.75,1.17961e+08,0.7048
waveform-5000,weka.AdaBoostM1,6.93,8.04916e+07,57.95,1.15578e+08,0.7048
waveform-5000,weka.AdaBoostM1,7.12,8.00821e+07,58.24,1.15345e+08,0.7048
waveform-5000,weka.AdaBoostM1,7.07,8.01272e+07,58.38,1.17675e+08,0.7048
waveform-5000,weka.AdaBoostM1,6.95,8.04957e+07,58.08,1.15673e+08,0.7048
waveform-5000,weka.AdaBoostM1,7.02,8.0068e+07,58.56,1.16842e+08,0.7048
waveform-5000,weka.AdaBoostM1,5.55,8.00714e+07,46.66,1.17631e+08,0.7048
waveform-5000,weka.AdaBoostM1,5.63,8.05309e+07,46.74,1.15711e+08,0.7048
waveform-5000,weka.AdaBoostM1,7,8.05348e+07,58.36,1.16669e+08,0.7048
waveform-5000,weka.AdaBoostM1,7.22,8.046e+07,60.35,1.16131e+08,0.7048
waveform-5000,weka.AdaBoostM1,7.04,8.05054e+07,58.31,1.15101e+08,0.7048
waveform-5000,weka.AdaBoostM1,7.05,9.12152e+07,58.11,1.28569e+08,0.7048
waveform-5000,weka.AdaBoostM1,7.35,8.05494e+07,60.63,1.15754e+08,0.7048
waveform-5000,weka.AdaBoostM1,7,8.05042e+07,58.21,1.14747e+08,0.7048
waveform-5000,weka.AdaBoostM1,6.95,8.05525e+07,57.79,1.15479e+08,0.7048
waveform-5000,weka.AdaBoostM1,0.08,344864,0.76,2.81009e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.06,343840,0.67,2.8095e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.08,343528,0.65,2.80831e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.09,338280,0.79,2.80944e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.06,339992,0.66,5.05607e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.05,335360,0.64,2.8094e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.05,340112,0.64,2.80901e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.08,342808,0.77,2.8096e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.05,344208,0.63,2.80938e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.05,338832,0.61,2.80587e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.07,340784,0.8,2.80947e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.06,344160,0.79,2.81117e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.05,343472,0.6,2.80898e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.05,341440,0.64,2.80944e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.09,340960,0.76,2.80982e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.06,343976,0.79,2.8094e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.06,340560,0.6,2.809e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.06,342744,0.58,2.80892e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.07,339992,0.79,2.8091e+07,0.3384
waveform-5000,weka.AdaBoostM1,0.05,345408,0.72,2.81116e+07,0.3384
waveform-5000,weka.AdaBoostM1,11.13,8.19988e+07,103.57,1.30086e+08,0.8048
waveform-5000,weka.AdaBoostM1,26.49,8.20392e+07,250.58,1.30454e+08,0.8048
waveform-5000,weka.AdaBoostM1,13.19,3.8151e+07,126.47,9.92086e+07,0.8048
waveform-5000,weka.AdaBoostM1,45.76,8.2061e+07,429.87,1.31182e+08,0.8048
waveform-5000,weka.AdaBoostM1,15.16,8.20542e+07,145.9,1.30461e+08,0.8048
waveform-5000,weka.AdaBoostM1,13.38,8.19752e+07,127.53,1.36059e+08,0.8048
waveform-5000,weka.AdaBoostM1,29.32,8.19804e+07,274.2,1.30374e+08,0.8048
waveform-5000,weka.AdaBoostM1,27.34,8.20356e+07,259.05,1.30822e+08,0.8048
waveform-5000,weka.AdaBoostM1,15.25,8.19654e+07,145.67,1.2865e+08,0.8048
waveform-5000,weka.AdaBoostM1,13.45,8.2053e+07,126.11,1.3371e+08,0.8048
waveform-5000,weka.AdaBoostM1,15.12,8.20134e+07,144.74,1.29688e+08,0.8048
waveform-5000,weka.AdaBoostM1,12.14,8.20182e+07,116.82,1.2846e+08,0.8048
waveform-5000,weka.AdaBoostM1,19.93,8.20721e+07,187.94,1.31221e+08,0.8048
waveform-5000,weka.AdaBoostM1,11.97,3.81393e+07,115.92,9.53692e+07,0.8048
waveform-5000,weka.AdaBoostM1,13.31,8.20644e+07,128.31,1.31743e+08,0.8048
waveform-5000,weka.AdaBoostM1,13.49,8.24724e+07,128.56,1.28669e+08,0.8048
waveform-5000,weka.AdaBoostM1,12.69,8.20448e+07,120.98,1.33645e+08,0.8048
waveform-5000,weka.AdaBoostM1,15.66,8.20407e+07,149.73,1.28721e+08,0.8048
waveform-5000,weka.AdaBoostM1,15.4,8.19361e+07,146.88,1.29794e+08,0.8048
waveform-5000,weka.AdaBoostM1,12.49,8.20704e+07,119.29,1.34125e+08,0.8048
waveform-5000,weka.AdaBoostM1,50.12,1.90974e+07,483.79,8.68285e+07,0.8184
waveform-5000,weka.AdaBoostM1,53.61,3.4983e+07,511.95,1.04009e+08,0.8184
waveform-5000,weka.AdaBoostM1,62.98,1.91579e+07,603.85,8.18928e+07,0.8184
waveform-5000,weka.AdaBoostM1,49.08,1.92187e+07,494.89,8.40931e+07,0.8184
waveform-5000,weka.AdaBoostM1,50.94,1.92481e+07,487.46,8.25781e+07,0.8184
waveform-5000,weka.AdaBoostM1,82.18,1.90787e+07,770.17,7.84289e+07,0.8184
waveform-5000,weka.AdaBoostM1,50.25,1.90912e+07,480.95,8.22566e+07,0.8184
waveform-5000,weka.AdaBoostM1,50.94,1.92345e+07,488.17,8.14273e+07,0.8184
waveform-5000,weka.AdaBoostM1,50.11,1.923e+07,482.81,7.60717e+07,0.8184
waveform-5000,weka.AdaBoostM1,63.39,1.90944e+07,608.3,8.63352e+07,0.8184
waveform-5000,weka.AdaBoostM1,65.77,1.92944e+07,627.77,7.82418e+07,0.8184
waveform-5000,weka.AdaBoostM1,80.76,3.4967e+07,750.8,1.00552e+08,0.8184
waveform-5000,weka.AdaBoostM1,63.38,1.90844e+07,607.72,7.69433e+07,0.8184
waveform-5000,weka.AdaBoostM1,51.32,3.49757e+07,482,1.03929e+08,0.8184
waveform-5000,weka.AdaBoostM1,62.67,1.9233e+07,603.24,9.21722e+07,0.8184
waveform-5000,weka.AdaBoostM1,49.98,1.9092e+07,478.09,8.22423e+07,0.8184
waveform-5000,weka.AdaBoostM1,53.67,1.92969e+07,513.8,7.70446e+07,0.8184
waveform-5000,weka.AdaBoostM1,50.96,1.92891e+07,488.32,8.30045e+07,0.8184
waveform-5000,weka.AdaBoostM1,49.97,1.90868e+07,478.72,7.91559e+07,0.8184
waveform-5000,weka.AdaBoostM1,49.72,1.92222e+07,476.69,8.41591e+07,0.8184
waveform-5000,weka.AdaBoostM1,11.33,1.02829e+08,118.4,1.79466e+08,0.8502
waveform-5000,weka.AdaBoostM1,12.61,9.33817e+07,132.56,1.81503e+08,0.8478
waveform-5000,weka.AdaBoostM1,8.75,9.40297e+07,94.9,1.50159e+08,0.8488
waveform-5000,weka.AdaBoostM1,9,9.34086e+07,93.84,1.68792e+08,0.849
waveform-5000,weka.AdaBoostM1,11.14,9.19232e+07,119.48,1.84178e+08,0.8518
waveform-5000,weka.AdaBoostM1,11.29,9.42723e+07,116.7,1.70824e+08,0.8452
waveform-5000,weka.AdaBoostM1,9.56,9.80779e+07,94.9,1.67134e+08,0.8438
waveform-5000,weka.AdaBoostM1,9.12,9.28446e+07,96.11,1.64067e+08,0.8468
waveform-5000,weka.AdaBoostM1,9,9.53442e+07,95.52,1.63419e+08,0.8478
waveform-5000,weka.AdaBoostM1,9.28,9.34418e+07,95,1.74227e+08,0.8486
waveform-5000,weka.AdaBoostM1,9.17,9.43269e+07,94.56,1.53927e+08,0.8476
waveform-5000,weka.AdaBoostM1,9.2,9.33452e+07,94.44,1.66062e+08,0.8502
waveform-5000,weka.AdaBoostM1,9.25,9.49019e+07,94.06,1.70012e+08,0.8476
waveform-5000,weka.AdaBoostM1,9.31,9.52145e+07,94.81,1.67487e+08,0.8464
waveform-5000,weka.AdaBoostM1,9.07,9.56483e+07,94.43,1.73329e+08,0.851
waveform-5000,weka.AdaBoostM1,9.23,9.51202e+07,94.2,1.69834e+08,0.848
waveform-5000,weka.AdaBoostM1,9.18,9.59329e+07,94.75,1.64508e+08,0.8452
waveform-5000,weka.AdaBoostM1,9.12,9.47587e+07,95.33,1.62273e+08,0.846
waveform-5000,weka.AdaBoostM1,9.17,9.69795e+07,94.37,1.57741e+08,0.8462
waveform-5000,weka.AdaBoostM1,10.99,9.99228e+07,117.07,1.79279e+08,0.848
waveform-5000,weka.AdaBoostM1,45.74,2.32195e+08,370.63,4.0047e+08,0.8696
waveform-5000,weka.AdaBoostM1,44.9,2.24664e+08,365.84,3.84063e+08,0.8696
waveform-5000,weka.AdaBoostM1,51.58,2.25561e+08,390.55,3.58355e+08,0.8696
waveform-5000,weka.AdaBoostM1,51.91,2.27465e+08,425.53,3.84856e+08,0.8696
waveform-5000,weka.AdaBoostM1,55.25,2.30818e+08,451.36,3.62278e+08,0.8696
waveform-5000,weka.AdaBoostM1,51.82,2.26006e+08,425.49,3.84977e+08,0.8696
waveform-5000,weka.AdaBoostM1,49.47,2.29331e+08,405.68,4.05821e+08,0.8696
waveform-5000,weka.AdaBoostM1,51.77,2.27371e+08,425.3,3.98783e+08,0.8696
waveform-5000,weka.AdaBoostM1,48.83,2.29015e+08,401.05,3.70449e+08,0.8696
waveform-5000,weka.AdaBoostM1,52.5,2.2956e+08,433.48,4.1019e+08,0.8696
waveform-5000,weka.AdaBoostM1,52.24,2.26042e+08,419.75,3.91719e+08,0.8696
waveform-5000,weka.AdaBoostM1,46.99,2.26366e+08,381.08,3.93932e+08,0.8696
waveform-5000,weka.AdaBoostM1,46.13,2.32014e+08,372.37,4.00105e+08,0.8696
waveform-5000,weka.AdaBoostM1,45.08,2.23966e+08,389.81,4.09371e+08,0.8696
waveform-5000,weka.AdaBoostM1,45.26,2.30157e+08,368.26,3.82231e+08,0.8696
waveform-5000,weka.AdaBoostM1,47.27,2.25485e+08,385.3,4.05525e+08,0.8696
waveform-5000,weka.AdaBoostM1,55.9,2.29096e+08,457.23,3.51887e+08,0.8696
waveform-5000,weka.AdaBoostM1,52.31,2.29386e+08,423.93,3.89471e+08,0.8696
waveform-5000,weka.AdaBoostM1,58.67,2.30045e+08,434.49,3.83327e+08,0.8696
waveform-5000,weka.AdaBoostM1,47.6,2.34779e+08,387.32,3.87906e+08,0.8696
waveform-5000,weka.AdaBoostM1,3.62,9.28599e+07,39.19,1.37004e+08,0.8
waveform-5000,weka.AdaBoostM1,3.59,9.31657e+07,41.58,1.37351e+08,0.8
waveform-5000,weka.AdaBoostM1,3.63,9.31456e+07,49.36,1.371e+08,0.8
waveform-5000,weka.AdaBoostM1,4.83,9.31475e+07,49.67,1.37016e+08,0.8
waveform-5000,weka.AdaBoostM1,3.66,9.2857e+07,39.34,1.37086e+08,0.8
waveform-5000,weka.AdaBoostM1,3.68,9.2862e+07,39.65,1.3718e+08,0.8
waveform-5000,weka.AdaBoostM1,3.7,9.28577e+07,39.3,1.3717e+08,0.8
waveform-5000,weka.AdaBoostM1,3.69,9.28577e+07,39.28,1.37169e+08,0.8
waveform-5000,weka.AdaBoostM1,3.67,9.31571e+07,39.24,1.37334e+08,0.8
waveform-5000,weka.AdaBoostM1,4.78,9.28666e+07,49.89,1.37457e+08,0.8
waveform-5000,weka.AdaBoostM1,3.85,9.61377e+07,50.38,1.3715e+08,0.8
waveform-5000,weka.AdaBoostM1,3.67,9.28636e+07,39.15,1.36987e+08,0.8
waveform-5000,weka.AdaBoostM1,3.54,9.34052e+07,49.4,1.37084e+08,0.8
waveform-5000,weka.AdaBoostM1,3.69,9.28594e+07,39.48,1.37132e+08,0.8
waveform-5000,weka.AdaBoostM1,3.83,9.28618e+07,40.74,1.37121e+08,0.8
waveform-5000,weka.AdaBoostM1,3.7,9.29224e+07,39.47,1.3714e+08,0.8
waveform-5000,weka.AdaBoostM1,3.84,9.2862e+07,41.07,1.37292e+08,0.8
waveform-5000,weka.AdaBoostM1,4.69,9.36745e+07,50.59,1.37117e+08,0.8
waveform-5000,weka.AdaBoostM1,3.5,9.28617e+07,37.93,1.37175e+08,0.8
waveform-5000,weka.AdaBoostM1,4.06,9.2934e+07,50.45,1.37188e+08,0.8
waveform-5000,weka.AdaBoostM1,3.74,9.29264e+07,39.11,1.37106e+08,0.8
waveform-5000,weka.AdaBoostM1,3.66,9.28655e+07,39.13,1.37013e+08,0.8
waveform-5000,weka.AdaBoostM1,3.79,9.28622e+07,41.02,1.37122e+08,0.8
waveform-5000,weka.AdaBoostM1,4.8,9.31517e+07,50.67,1.3701e+08,0.8
waveform-5000,weka.AdaBoostM1,3.85,9.2866e+07,39.72,1.37114e+08,0.8
waveform-5000,weka.AdaBoostM1,3.65,9.28653e+07,39.18,1.37409e+08,0.8
waveform-5000,weka.AdaBoostM1,4.02,9.28755e+07,50.62,1.37217e+08,0.8
waveform-5000,weka.AdaBoostM1,4.78,9.31563e+07,50.4,1.3707e+08,0.8
waveform-5000,weka.AdaBoostM1,3.61,9.28599e+07,39.21,1.37166e+08,0.8
waveform-5000,weka.AdaBoostM1,4.34,9.44223e+07,50.83,1.37251e+08,0.8
waveform-5000,weka.AdaBoostM1,3.9,9.29331e+07,41.02,1.37256e+08,0.8
waveform-5000,weka.AdaBoostM1,3.69,9.28635e+07,39.57,1.37081e+08,0.8
waveform-5000,weka.AdaBoostM1,4.86,9.31544e+07,51.29,1.37101e+08,0.8
waveform-5000,weka.AdaBoostM1,4.2,9.2867e+07,50.51,1.37027e+08,0.8
waveform-5000,weka.AdaBoostM1,4.64,9.31259e+07,50.69,1.37076e+08,0.8
waveform-5000,weka.AdaBoostM1,4.71,9.31439e+07,50.51,1.37012e+08,0.8
waveform-5000,weka.AdaBoostM1,3.83,9.28858e+07,50.03,1.37127e+08,0.8
waveform-5000,weka.AdaBoostM1,3.68,9.28651e+07,39.75,1.37154e+08,0.8
waveform-5000,weka.AdaBoostM1,3.52,9.28673e+07,37.84,1.37087e+08,0.8
waveform-5000,weka.AdaBoostM1,3.84,9.31526e+07,41.15,1.37115e+08,0.8
waveform-5000,weka.AdaBoostM1,19.93,1.20677e+08,183.79,3.4328e+08,0.8148
waveform-5000,weka.AdaBoostM1,19.42,1.20932e+08,179.39,3.4339e+08,0.8148
waveform-5000,weka.AdaBoostM1,19.87,1.18904e+08,183.15,3.42382e+08,0.8148
waveform-5000,weka.AdaBoostM1,20.46,1.20337e+08,188.33,3.43272e+08,0.8148
waveform-5000,weka.AdaBoostM1,19.74,1.22129e+08,182.49,3.41789e+08,0.8148
waveform-5000,weka.AdaBoostM1,20.2,1.21683e+08,186.04,3.42439e+08,0.8148
waveform-5000,weka.AdaBoostM1,19.49,1.21061e+08,179.18,3.43337e+08,0.8148
waveform-5000,weka.AdaBoostM1,19.75,1.21563e+08,181.94,3.42029e+08,0.8148
waveform-5000,weka.AdaBoostM1,20.04,1.20173e+08,184.36,3.42934e+08,0.8148
waveform-5000,weka.AdaBoostM1,19.8,1.2457e+08,182.46,3.44033e+08,0.8148
waveform-5000,weka.AdaBoostM1,19.41,1.23264e+08,179.15,3.42588e+08,0.8148
waveform-5000,weka.AdaBoostM1,19.83,1.20439e+08,182.68,3.40994e+08,0.8148
waveform-5000,weka.AdaBoostM1,19.83,1.20933e+08,183.07,3.40604e+08,0.8148
waveform-5000,weka.AdaBoostM1,19.84,1.22426e+08,181.99,3.43419e+08,0.8148
waveform-5000,weka.AdaBoostM1,19.65,1.21649e+08,181.7,3.43309e+08,0.8148
waveform-5000,weka.AdaBoostM1,19.43,1.23197e+08,179.07,3.44142e+08,0.8148
waveform-5000,weka.AdaBoostM1,20.08,1.19722e+08,184.55,3.42663e+08,0.8148
waveform-5000,weka.AdaBoostM1,20.07,1.17871e+08,184.3,3.41307e+08,0.8148
waveform-5000,weka.AdaBoostM1,19.45,1.20197e+08,179.54,3.43419e+08,0.8148
waveform-5000,weka.AdaBoostM1,24.8,1.19585e+08,229.31,3.42228e+08,0.8148
waveform-5000,weka.AdaBoostM1,0.08,372576,0.82,2.81168e+07,0.4762
waveform-5000,weka.AdaBoostM1,0.07,374272,0.82,5.05984e+07,0.4702
waveform-5000,weka.AdaBoostM1,0.07,372384,0.79,2.81039e+07,0.471
waveform-5000,weka.AdaBoostM1,0.08,369328,0.83,2.81094e+07,0.4714
waveform-5000,weka.AdaBoostM1,0.09,372280,0.86,2.8113e+07,0.4762
waveform-5000,weka.AdaBoostM1,0.13,406440,0.85,2.81243e+07,0.4718
waveform-5000,weka.AdaBoostM1,0.09,372152,0.81,2.80999e+07,0.4688
waveform-5000,weka.AdaBoostM1,0.12,374816,0.88,2.81065e+07,0.477
waveform-5000,weka.AdaBoostM1,0.1,371928,0.99,2.81008e+07,0.4716
waveform-5000,weka.AdaBoostM1,0.13,374440,1.05,5.05804e+07,0.4708
waveform-5000,weka.AdaBoostM1,0.12,367984,0.99,2.8125e+07,0.476
waveform-5000,weka.AdaBoostM1,0.1,374024,0.93,2.81181e+07,0.4724
waveform-5000,weka.AdaBoostM1,0.09,371528,0.98,2.80973e+07,0.4696
waveform-5000,weka.AdaBoostM1,0.11,372960,0.98,2.81016e+07,0.4728
waveform-5000,weka.AdaBoostM1,0.12,367904,1.01,2.81057e+07,0.4754
waveform-5000,weka.AdaBoostM1,0.1,368920,1.03,2.81075e+07,0.4748
waveform-5000,weka.AdaBoostM1,0.11,373160,0.98,2.81191e+07,0.4702
waveform-5000,weka.AdaBoostM1,0.11,373832,1.04,2.81285e+07,0.4746
waveform-5000,weka.AdaBoostM1,0.11,371424,1.03,2.81151e+07,0.4712
waveform-5000,weka.AdaBoostM1,0.11,368664,1,5.05932e+07,0.4684
waveform-5000,weka.AdaBoostM1,535.54,1.92408e+08,5981.37,5.40988e+08,0.815
waveform-5000,weka.AdaBoostM1,529.28,1.83017e+08,5974.44,4.7714e+08,0.815
waveform-5000,weka.AdaBoostM1,539.49,2.01543e+08,5999.73,4.90428e+08,0.815
waveform-5000,weka.AdaBoostM1,997.77,1.70782e+08,10973.1,5.25061e+08,0.815
waveform-5000,weka.AdaBoostM1,1023.38,1.94822e+08,11130.7,5.04798e+08,0.815
waveform-5000,weka.AdaBoostM1,538.04,2.14197e+08,5979.42,5.45276e+08,0.815
waveform-5000,weka.AdaBoostM1,549.18,1.89048e+08,6124.8,4.99381e+08,0.815
waveform-5000,weka.AdaBoostM1,535.64,2.08184e+08,5985.96,4.94931e+08,0.815
waveform-5000,weka.AdaBoostM1,551.63,2.01329e+08,6132.48,5.62418e+08,0.815
waveform-5000,weka.AdaBoostM1,430.72,2.10317e+08,4786.3,4.77882e+08,0.815
waveform-5000,weka.AdaBoostM1,430,1.88285e+08,4790.1,5.21167e+08,0.815
waveform-5000,weka.AdaBoostM1,620.62,1.81751e+08,6859.82,4.71191e+08,0.815
waveform-5000,weka.AdaBoostM1,636.19,1.82528e+08,7032.47,5.41752e+08,0.815
waveform-5000,weka.AdaBoostM1,536.72,1.87983e+08,5986.39,4.85212e+08,0.815
waveform-5000,weka.AdaBoostM1,528.78,1.80656e+08,5948.51,4.40307e+08,0.815
waveform-5000,weka.AdaBoostM1,528.69,1.93938e+08,5945.09,5.44282e+08,0.815
waveform-5000,weka.AdaBoostM1,527.35,1.83332e+08,5932.5,5.10762e+08,0.815
waveform-5000,weka.AdaBoostM1,439.83,1.88721e+08,4929.01,5.43564e+08,0.815
waveform-5000,weka.AdaBoostM1,433,1.87717e+08,4835.02,5.40851e+08,0.815
waveform-5000,weka.AdaBoostM1,442.83,2.23849e+08,4929.1,6.04917e+08,0.815
waveform-5000,weka.AdaBoostM1,3.52,8.89257e+07,33.36,1.14634e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.7,8.8412e+07,34.34,1.14837e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.6,8.89196e+07,33.93,1.17793e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.6,8.90083e+07,34.14,1.15348e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.62,8.93198e+07,34.16,1.1452e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.57,8.85246e+07,33.34,1.14094e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.57,8.90921e+07,34,1.18098e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.71,9.01973e+07,34.45,1.17934e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.54,8.84581e+07,33.7,1.15631e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.54,8.91167e+07,33.48,1.1649e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.65,8.99186e+07,34.06,1.173e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.66,8.98778e+07,34.35,1.17919e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.67,8.92435e+07,33.96,1.14427e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.59,8.89321e+07,33.06,1.17771e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.59,9.01107e+07,33.48,1.17563e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.6,8.90522e+07,34.05,1.13967e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.61,8.89028e+07,33.86,1.16602e+08,0.8112
waveform-5000,weka.AdaBoostM1,3.63,8.85196e+07,34.05,1.1735e+08,0.8112
waveform-5000,weka.AdaBoostM1,8.08,8.85626e+07,76.91,1.13039e+08,0.8112
waveform-5000,weka.AdaBoostM1,5.49,8.86049e+07,52,1.15533e+08,0.8112
waveform-5000,weka.AdaBoostM1,2962.58,3.36773e+08,24948,4.06423e+08,0.8352
waveform-5000,weka.AdaBoostM1,6303.72,2.54861e+08,43584,2.81341e+08,0.8274
waveform-5000,weka.AdaBoostM1,1093.44,3.30143e+08,12671.2,5.3168e+08,0.829
waveform-5000,weka.AdaBoostM1,1727.84,3.31566e+08,14355,5.7558e+08,0.8292
waveform-5000,weka.AdaBoostM1,1474.54,3.29291e+08,14370.5,5.58885e+08,0.827
waveform-5000,weka.AdaBoostM1,1411.53,3.30167e+08,14862.1,5.87414e+08,0.8266
waveform-5000,weka.AdaBoostM1,1597.33,3.33118e+08,14762.8,5.10295e+08,0.8314
waveform-5000,weka.AdaBoostM1,2918.88,3.33349e+08,25344,4.59948e+08,0.838
waveform-5000,weka.AdaBoostM1,4602.73,2.55503e+08,45346.6,2.91101e+08,0.8286
waveform-5000,weka.AdaBoostM1,1865.73,3.33344e+08,27933.5,3.94168e+08,0.833
waveform-5000,weka.AdaBoostM1,2353.65,3.34681e+08,28293.9,4.42584e+08,0.8302
waveform-5000,weka.AdaBoostM1,2159.05,3.31155e+08,23226.8,4.62306e+08,0.8306
waveform-5000,weka.AdaBoostM1,6566.97,3.3175e+08,60415.4,5.97574e+08,0.8292
waveform-5000,weka.AdaBoostM1,1008.33,3.29594e+08,9762.83,5.78145e+08,0.8346
waveform-5000,weka.AdaBoostM1,2777.55,3.32232e+08,26580.1,5.06546e+08,0.8286
waveform-5000,weka.AdaBoostM1,2566.92,3.30754e+08,22714.7,4.76023e+08,0.8244
waveform-5000,weka.AdaBoostM1,3053.64,3.31259e+08,25830.7,4.36528e+08,0.8304
waveform-5000,weka.AdaBoostM1,5551.37,3.31576e+08,63454.9,5.65464e+08,0.8338
waveform-5000,weka.AdaBoostM1,1003.03,3.29853e+08,9872.7,5.80061e+08,0.8344
waveform-5000,weka.AdaBoostM1,5974.16,2.56626e+08,45725.6,2.81712e+08,0.8264
waveform-5000,weka.AdaBoostM1,57.25,525544,695.43,3.1833e+07,0.7362
waveform-5000,weka.AdaBoostM1,59.34,530616,722.81,3.08967e+07,0.7362
waveform-5000,weka.AdaBoostM1,68.28,530168,839.48,3.08514e+07,0.7362
waveform-5000,weka.AdaBoostM1,68.18,530552,845.79,3.26738e+07,0.7362
waveform-5000,weka.AdaBoostM1,41.95,527344,503.31,3.08634e+07,0.7362
waveform-5000,weka.AdaBoostM1,57.91,526056,703.86,3.26892e+07,0.7362
waveform-5000,weka.AdaBoostM1,69.03,530848,852.52,3.0875e+07,0.7362
waveform-5000,weka.AdaBoostM1,57.59,530928,699.76,3.08862e+07,0.7362
waveform-5000,weka.AdaBoostM1,68.51,525816,845.81,5.10559e+07,0.7362
waveform-5000,weka.AdaBoostM1,59.45,531688,722.03,3.36137e+07,0.7362
waveform-5000,weka.AdaBoostM1,59.29,531616,721.84,3.6741e+07,0.7362
waveform-5000,weka.AdaBoostM1,112.88,531488,1383.26,3.56073e+07,0.7362
waveform-5000,weka.AdaBoostM1,68.45,530352,845.61,4.31728e+07,0.7362
waveform-5000,weka.AdaBoostM1,66.04,526392,817.05,3.84949e+07,0.7362
waveform-5000,weka.AdaBoostM1,59.44,534512,724.55,3.08636e+07,0.7362
waveform-5000,weka.AdaBoostM1,41.94,527024,503.85,3.08468e+07,0.7362
waveform-5000,weka.AdaBoostM1,68.52,530416,847.87,4.03135e+07,0.7362
waveform-5000,weka.AdaBoostM1,70.34,528104,871.75,3.2634e+07,0.7362
waveform-5000,weka.AdaBoostM1,59.44,530104,723.96,3.94627e+07,0.7362
waveform-5000,weka.AdaBoostM1,42.39,530040,509.3,3.08958e+07,0.7362
